46.1094,303.571,45.3641,44.0134,294.093,46.5014,42.6749,282.25,47.7365,40.8307,272.077,48.7563,39.4577,259.898,49.1385,38.0774,249.41,49.5704,36.8344,238.209,49.4856,35.6605,227.453,49.421,34.2182,218.116,48.7763,33.3399,206.129,48.2563,32.1056,196.537,47.246,31.308,185.524,46.0166,30.2502,175.778,44.3167,29.2428,166.376,42.5219,28.3686,156.482,40.4377,27.8263,144.648,38.2794,26.9986,135.547,35.3681,26.425,125.341,32.8189,25.6478,116.848,29.3576,25.109,107.325,26.1294,24.9273,97.0222,22.8011,24.5964,87.0275,19.0885,24.3305,78.0564,15.2225,24.2567,68.3491,11.3972,24.1715,58.9934,7.2316,24.1898,50.022,2.5607,24.0851,42.6367,2.46037,24.2965,35.1418,6.50495,24.6882,27.7091,10.0759,24.8648,20.5401,13.5331,25.3791,12.7872,16.914,25.7015,6.07,19.4182,26.0812,-0.961305,22.0399,26.671,-8.14342,24.35,27.1377,-15.0381,26.1667,27.6566,-21.8073,27.8436,28.2065,-28.4995,29.1073,28.7863,-35.3239,30.3494,29.522,-42.1465,31.3287,30.1959,-48.8991,31.8697,,,,,,,,,,,,,,,,,,,,,,,,
45.24,304.902,45.1803,43.2569,293.834,46.803,41.4428,281.838,48.0594,39.7041,270.4,48.7718,37.8221,259.311,49.4826,36.5753,247.629,49.8602,35.4924,235.292,50.187,34.0472,225.63,49.9562,32.5478,215.18,49.5046,31.4206,204.209,48.8246,30.6451,192.825,47.9383,29.5062,183.676,46.5926,28.7222,172.208,45.2503,27.561,164.584,43.3105,27.2325,152.431,41.5517,26.5378,142.286,39.2325,25.7656,133.25,36.5187,24.9251,125.197,33.594,24.8301,114.898,30.8191,24.0782,105.993,27.5989,24.0888,95.8481,24.3954,23.7533,87.1472,20.7228,23.6154,77.6357,17.0364,23.5975,68.5448,12.9349,23.5433,59.1973,8.89107,23.7218,50.3407,4.44259,23.75,42.2782,0.962302,24.2257,35.4266,4.72332,24.7759,28.5533,8.48499,25.3691,21.6375,11.8413,26.0154,14.7464,15.069,26.7725,7.55487,18.0954,27.333,1.34332,20.405,28.0082,-5.14256,22.6876,28.8356,-12.1472,24.7583,29.4818,-18.2785,26.2474,30.423,-24.9881,27.878,31.0192,-31.0774,28.7867,31.957,-37.5907,29.7392,32.8213,-43.9974,30.5701,,,,,,,,,,,,,,,,,,,,,,,,
46.3211,309.745,44.7329,43.7732,298.385,46.3973,41.8335,287.633,47.4628,39.7527,277.12,48.7654,37.8166,265.833,48.9856,35.7728,254.795,49.7119,34.2537,244.4,49.6898,32.7037,233.122,49.8843,31.3227,223.488,49.4516,29.8932,213.063,48.8114,28.6232,202.048,47.7594,27.5119,192.499,46.5895,26.1765,182.175,45.3032,25.4902,170.683,43.8239,24.3072,162.093,41.5545,23.5726,152.252,39.3615,22.4522,144.183,36.4001,21.8875,134.211,33.7587,21.335,124.605,30.747,20.689,115.994,27.3695,20.1515,106.265,24.2692,19.6468,97.5682,20.4583,19.6486,88.1498,16.5522,19.1432,79.3374,12.6274,19.0034,70.4315,8.28731,18.7403,62.272,3.35944,18.6093,54.6253,2.07851,19.0732,47.5055,6.21263,19.6096,40.3031,10.0478,20.0126,33.3841,13.5819,20.2973,27.16,16.4888,20.8551,20.5609,19.3145,21.3666,13.8326,21.8395,21.9465,7.1249,24.2811,22.483,0.699192,26.153,23.07,-6.059,28.0521,23.7777,-12.7127,29.5507,24.2915,-18.8769,30.5986,24.7775,-25.0753,31.4993,25.4442,-31.4146,32.1363,26.1388,-37.9401,32.703,26.8571,-44.1266,32.8266,,,,,,,,,,,,,,,,,,
46.9584,313.042,44.2509,45.7612,300.384,46.0886,44.3661,288.277,47.5958,42.6151,279.361,48.4084,41.5887,268.244,49.3138,40.1371,257.443,49.9755,39.0507,246.006,50.0827,38.2364,235.141,49.9551,37.5621,223.614,50.024,36.816,213.672,49.4946,35.9809,203.045,48.7659,35.4675,192.006,47.8277,34.6837,182.279,46.3972,34.393,172.23,44.7868,33.7418,162.415,42.9247,33.6501,151.581,41.1018,33.4453,141.984,38.4835,33.0736,132.673,35.671,32.884,123.774,32.8143,32.7628,114.535,29.6012,32.879,105.103,26.3916,32.909,95.3651,23.0977,33.1223,86.7164,19.0974,33.6291,76.2648,15.6524,33.7286,67.6823,11.4016,33.7948,59.3481,6.6258,34.6553,49.8033,2.37867,34.7201,43.5062,3.0996,35.449,36.3652,7.35704,36.1265,29.6022,11.0951,36.8265,22.8471,14.671,37.5981,15.7807,18.128,38.4146,9.14941,20.9854,39.2302,2.57415,23.6011,39.9917,-3.65527,25.8497,40.9857,-10.5521,28.1665,41.8603,-16.8279,29.9146,42.7166,-23.0129,31.4023,43.633,-29.0651,32.5296,44.7112,-35.5805,33.5794,45.6337,-41.7756,34.3591,46.6953,-47.9362,34.7714,,,,,,,,,,,,,,,,,,
45.5252,309.566,44.7668,43.3147,301.41,45.4456,41.1414,290.348,47.0755,39.3978,278.46,48.3258,38.3938,264.679,49.1516,36.3659,256.287,49.4797,34.6348,245.672,50.1818,33.277,234.471,50.1148,32.2135,223.764,50.0582,30.9667,213.453,49.3803,29.4634,204.44,48.3832,28.6325,193.957,47.3412,28.0462,182.063,46.1106,26.6747,174.038,44.1129,25.8714,163.768,42.3382,25.2624,153.999,40.0816,24.6091,143.713,37.6106,23.7058,134.466,34.7702,23.1019,124.901,31.7225,22.6768,115.765,28.4764,22.2284,106.209,25.3041,21.8027,97.6598,21.2561,21.4606,88.1068,17.3876,21.1639,79.5279,13.1889,20.5954,70.9927,8.67754,20.7468,61.4854,4.5128,20.9897,53.022,1.25469,21.2688,46.4498,5.16603,21.8388,39.4136,8.96813,22.2707,32.6509,12.4724,22.8586,25.4616,15.8987,23.5057,18.6944,18.7202,23.94,12.5228,21.1514,24.6834,5.74116,23.5512,25.2151,-0.482285,25.4944,26.0207,-7.21734,27.3111,26.7808,-13.6068,28.8373,27.6205,-20.2215,30.0649,28.2051,-26.1067,30.8442,29.0186,-32.3401,31.5781,29.9068,-38.4589,31.9469,30.9176,-44.64,32.1061,,,,,,,,,,,,,,,,,,
44.0367,307.579,45.3322,42.8327,296.625,46.6608,41.5289,284.602,48.1574,40.2742,273.164,49.0919,38.9677,263.536,49.316,38.1474,251.826,49.9017,37.7834,238.373,50.5872,36.9223,228.926,50.2832,36.2888,217.663,50.1356,35.5773,207.947,49.4064,34.6826,198.529,48.3183,34.496,186.826,47.3623,34.2145,176.576,45.9059,33.9351,166.757,44.1455,33.2997,157.157,42.1444,33.1975,148.178,39.6285,32.7581,139.347,37.1024,32.991,128.183,34.4932,32.8789,118.788,31.5413,32.7472,109.73,28.0723,33.0945,99.9739,24.9541,33.2448,90.518,21.2383,33.2286,82.5132,17.177,33.6291,72.7324,13.1674,34.2643,63.5093,8.8806,34.7153,54.5479,4.28705,35.1554,46.55,1.21692,36.1183,39.3876,5.50166,36.8949,32.5377,9.29693,37.7939,25.7472,12.7595,38.8637,18.7186,16.2062,39.7465,11.9971,19.114,40.883,5.18151,21.978,41.8312,-1.35063,24.2534,42.8569,-7.73781,26.293,44.159,-14.6835,28.268,45.238,-21.0345,29.8329,46.3091,-27.4929,31.1733,47.5274,-33.9303,32.1592,48.7313,-39.9792,32.7222,50.0067,-46.2098,33.1439,,,,,,,,,,,,,,,,,,,,,
44.655,310.855,44.8551,43.1102,301.05,46.7989,41.4406,290.197,48.1099,39.8513,279.736,49.3758,38.3158,269.716,50.1034,37.9454,255.238,51.271,36.8365,245.026,51.4096,36.2048,232.98,51.8899,34.9776,223.51,51.8283,33.989,214.477,51.1166,33.5457,202.841,50.721,32.8068,192.636,49.5941,32.2939,182.917,48.3175,31.9816,171.853,46.8578,31.3973,162.025,44.962,30.9085,153.449,42.6064,31.0653,141.487,40.477,30.7109,131.361,38.2054,30.3108,123.075,34.8172,30.3631,113.198,31.9438,30.1464,104.229,28.4175,29.8566,98.074,23.7475,30.2328,86.8865,20.9023,30.8377,76.3826,17.4334,30.7946,68.1729,12.9998,31.2482,58.9516,8.90369,31.6507,50.0506,4.32645,32.3672,41.8416,1.38669,32.9173,35.4438,5.34357,33.9401,27.9994,9.51567,34.6466,21.6058,12.8458,35.6037,14.6007,16.2247,36.4946,7.98087,19.1633,37.5384,1.19413,21.9756,38.6486,-5.46296,24.2918,39.6912,-12.3133,26.5718,40.7065,-18.4531,28.456,41.6866,-24.5477,29.8775,42.8387,-30.6875,30.9396,43.9515,-37.1149,32.1546,45.1272,-43.1229,32.8232,46.2775,-49.2009,33.1936,,,,,,,,,,,,,,,,,,
43.8517,306.039,45.2927,42.0505,296.478,46.4328,40.4221,285.777,47.7473,38.9604,274.142,48.9627,37.7805,263.156,49.3852,36.7531,251.378,49.7507,35.6831,241.273,49.9306,34.8518,229.327,50.0187,33.8577,220.059,49.549,33.0869,209.094,48.8107,32.0486,199.482,47.7591,31.5289,189.464,46.2883,31.2274,178.048,44.8505,30.6576,167.915,43.1598,30.0954,158.187,40.9957,29.4372,149.603,38.2065,28.9792,139.782,35.1865,28.5287,131.845,32.1106,28.0454,121.891,29.1037,28.3993,111.386,26.215,27.5789,105.358,21.51,27.7945,94.1618,18.4814,27.6218,85.7088,14.516,28.5199,74.6577,10.9575,28.4667,65.7809,6.47945,28.5671,57.8102,1.33849,28.9546,50.7881,3.68354,29.4944,43.8457,7.57147,30.2011,36.9331,11.2664,30.9284,29.9681,14.5419,31.6798,22.9985,17.5549,32.3818,16.3836,20.1554,33.2375,9.15255,22.8517,34.0648,2.66051,24.8688,34.8403,-3.51003,26.5654,35.5875,-9.9883,28.1719,36.7037,-16.7241,29.5882,37.5685,-23.2372,30.6125,38.3306,-29.1918,31.2951,39.2493,-35.4761,31.7426,40.2922,-41.567,31.8114,41.536,-48.1977,32.0182,,,,,,,,,,,,,,,,,,
43.4386,304.272,46.0748,42.1439,295.002,46.6455,41.1011,283.155,47.8709,39.7761,273.068,48.8663,38.3812,264.733,48.9027,38.1125,251.946,49.1806,37.21,241.986,48.8847,37.0738,229.176,48.9023,36.5393,219.073,48.3714,35.501,210.263,47.2951,35.1016,199.922,46.3863,34.9801,189.183,44.8652,34.2992,180.528,43.1124,33.9999,170.525,41.191,33.6197,161.74,38.9996,33.6785,150.987,36.6892,33.2797,142.87,33.6024,33.144,134.355,30.4537,33.2607,124.046,27.5121,33.4263,114.91,23.9919,33.4197,106.018,20.3418,33.8648,96.4107,16.737,33.8814,88.7806,12.2273,34.1191,79.7274,8.0944,34.6097,71.1518,3.63916,35.0825,63.0614,2.12314,35.8166,55.8783,6.32269,36.3031,49.4139,9.83077,37.0178,42.5073,13.3676,37.7401,35.5391,16.4834,38.4196,28.9373,19.2979,39.2228,22.3748,21.8406,40.0279,15.8081,24.1592,40.7752,9.54703,26.0031,41.623,2.71849,27.9522,42.4554,-3.45616,29.1963,43.3195,-9.86247,30.3296,44.2561,-16.1447,31.2057,45.2028,-22.5897,31.9005,45.9252,-28.3458,32.091,46.9634,-34.9829,32.3765,47.8583,-40.9155,32.1062,48.7908,-46.7508,31.4574,,,,,,,,,,,,,,,
44.3902,310.778,44.8688,43.1777,299.683,46.4753,42.3484,287.719,47.6976,41.4729,277.622,48.6739,40.3976,267.824,49.6304,39.8446,254.82,50.1358,39.0503,246.011,50.082,38.4578,235.226,49.9394,37.8886,224.899,49.5905,37.9359,213.086,49.15,38.0564,200.873,48.4936,37.5184,191.929,47.4075,37.0488,182.438,45.5329,36.9015,172.492,44.3106,36.7122,162.987,41.9937,36.7828,153.143,39.5733,36.9305,142.95,37.2806,36.7213,134.538,34.2318,37.0706,124.515,31.305,37.1566,115.476,28.0361,37.4441,106.228,24.4194,37.9346,96.8258,20.835,38.2447,87.7237,17.1558,38.8662,78.5666,13.0244,38.7607,71.5359,8.04894,39.5808,62.0683,3.83826,40.3894,53.6799,1.63139,41.2476,46.7205,5.69853,42.2876,39.406,9.7496,43.0815,32.8044,13.1354,44.0424,25.9052,16.5171,45.1364,18.7584,19.6169,45.9533,12.5594,21.889,47.0948,5.6214,24.4527,48.0123,-0.721242,26.4169,49.0336,-7.21536,28.1886,50.0179,-13.5962,29.7834,51.05,-19.8429,30.9876,52.2354,-26.1333,31.8309,53.2762,-32.3341,32.5032,54.4485,-38.5231,32.8737,55.6737,-44.8802,33.1075,,,,,,,,,,,,,,,,,,
43.6158,310.473,45.4503,42.7638,297.99,46.9808,42.1995,286.171,48.175,41.4223,274.783,49.3343,40.5951,265.16,50.2605,40.2829,252.34,50.972,39.803,242.52,51.0686,39.4284,231.957,51.1177,39.056,221.873,50.7291,39.0035,211.223,50.5247,38.9099,201.122,49.2795,38.7128,190.403,48.2896,38.8151,181.229,46.7537,39.1516,169.85,45.6063,39.1018,160.583,43.4478,39.3921,150.207,41.724,39.5574,141.037,39.0122,39.7125,132.218,36.2573,40.0785,123.131,33.2654,40.6245,112.496,30.6355,41.0583,102.965,27.4871,41.6059,93.8996,23.9994,42.3136,84.7096,20.2224,42.9777,75.8958,16.3394,43.8406,66.5115,12.4228,44.396,58.3437,7.75625,45.509,48.9112,3.47529,46.4135,41.4454,2.03451,47.3765,34.4736,5.82109,48.6429,26.9446,9.74256,49.6619,20.1427,13.0112,50.9059,13.1984,16.1052,52.0939,6.35958,18.9255,53.2234,-0.379207,21.3769,54.5287,-7.14114,23.6815,55.7602,-13.7573,25.6592,57.0556,-20.6376,27.4624,58.3381,-27.0763,28.7404,59.6644,-33.6577,30.0798,60.979,-40.0317,30.8916,62.3978,-46.6571,31.5257,,,,,,,,,,,,,,,,,,,,,
43.8631,305.969,45.5651,43.3568,292.318,47.2764,42.6076,283.54,48.0494,42.4868,269.759,49.5672,41.9392,259.261,49.9222,41.6404,249.275,50.0192,41.5093,237.403,50.0171,41.3899,226.076,50.0261,41.383,216.452,49.1953,41.54,205.191,48.7543,41.6673,194.494,47.72,41.6993,185.202,46.1665,42.0568,174.622,44.6167,42.4561,163.708,42.94,42.9959,153.402,40.7756,43.3292,143.489,38.5675,43.7853,134.079,35.5527,44.4453,124.459,32.6737,45.1152,114.609,29.6139,45.6789,105.791,26.0267,46.4701,96.233,22.6451,46.9986,87.5434,18.6319,48.0815,77.8423,15.0219,49.0308,69.0233,10.4846,49.9641,60.0785,5.93452,50.9743,51.5463,1.14868,52.3206,43.7617,3.52466,53.5406,36.1967,7.67024,54.7916,29.1237,11.1156,55.9941,22.167,14.6501,57.2452,15.3132,17.5984,58.5854,8.02235,20.552,60.0566,0.994622,23.0548,61.436,-5.85343,25.3093,62.9392,-12.6823,27.3064,64.3395,-19.3197,28.9913,65.8364,-25.9075,30.364,67.4151,-32.6215,31.4687,68.9665,-39.4106,32.4425,70.5575,-45.6988,32.9721,,,,,,,,,,,,,,,,,,,,,,,,
44.4024,315.493,44.459,43.5295,302.741,46.2929,42.6039,292.063,47.576,41.8156,280.38,49.0141,41.2798,269.387,49.6344,40.6392,257.466,50.677,39.823,248.59,50.6077,39.4394,237.775,50.6622,39.1699,226.295,50.9004,38.7122,217.503,50.1357,38.4347,207.011,49.3227,38.4451,196.098,48.2948,38.6564,185.748,47.3146,38.1796,176.515,45.6746,38.7017,165.439,44.1708,38.6571,156.331,41.8834,38.848,146.894,39.3024,39.1873,136.389,37.2134,39.0871,128.333,33.842,39.362,118.635,30.8018,40.0002,108.874,27.7287,40.4137,99.4271,23.8535,40.7547,90.9419,20.1586,41.3306,81.7482,16.3796,41.7955,73.4028,11.976,42.3366,64.3601,7.59791,42.9661,55.7131,2.82671,43.8831,47.9591,2.7268,44.9629,40.6516,6.85664,45.8542,33.7197,10.7691,46.8411,26.8494,14.1988,47.8058,20.0328,17.4662,48.8528,13.3328,20.4213,49.859,6.68665,22.997,50.9653,-0.0906198,25.4479,52.2455,-6.92339,27.5256,53.3675,-13.6188,29.5269,54.4916,-19.9256,30.8809,55.6897,-26.4929,32.0986,56.9293,-32.9838,33.355,58.1651,-39.3033,34.0039,59.4131,-45.6054,34.3007,,,,,,,,,,,,,,,,,,
44.9991,304.713,45.734,43.7021,295.319,47.0968,43.2053,282.233,48.4828,42.7291,269.824,49.5551,42.186,259.287,50.1535,41.7578,247.952,50.9158,41.0164,238.276,50.7948,41.4677,225.865,51.8277,40.433,218.088,50.456,40.3174,207.688,49.6119,40.2122,197.717,48.8187,40.997,184.755,48.0815,40.1781,179.095,46.3471,40.9141,167.17,45.1523,41.2691,157.395,43.3399,41.6665,147.287,41.4236,42.205,137.712,39.2329,42.2901,129.073,36.3148,42.8627,120.96,33.2977,43.2639,111.137,30.6575,43.8682,102.448,27.1057,44.5572,92.9706,23.9452,45.4311,84.559,20.0765,46.012,76.0156,19.9854,46.8851,67.0312,12.1664,47.4221,60.1752,11.1593,48.5882,50.5042,3.11412,49.5538,43.0983,1.90218,50.4723,36.9436,5.5396,51.5416,30.4624,9.46118,53.1517,23.2042,13.5978,53.9159,17.6967,16.4136,55.2248,11.1438,19.6289,56.4402,4.94132,22.2955,57.7018,-1.14759,24.6922,59.0231,-7.34521,27.0771,60.2485,-13.2324,28.899,61.6237,-19.4156,30.5222,63.0196,-25.6092,32.0585,64.3033,-31.2625,33.1147,65.7019,-37.302,34.0379,67.0787,-42.9994,34.4574,68.4485,-48.666,34.7871,,,,,,,,,,,,,,,
45.8684,303.383,45.916,44.6523,292.545,47.7405,43.7239,282.277,48.9701,42.6733,271.02,50.1115,41.9039,260.33,50.9538,41.1648,250.087,51.5313,40.6191,237.977,51.9793,39.9244,228.657,51.8504,39.3417,218.621,51.6853,38.5544,208.949,50.9079,38.0105,199.708,50.1617,37.5554,189.896,49.0076,37.9326,178.071,47.7649,37.4878,169.12,46.1619,37.8347,158.327,44.5144,37.8101,147.881,42.8241,37.7611,137.903,40.5151,37.7081,129.803,37.4379,37.645,120.564,34.7029,38.1177,111.273,31.7165,37.6471,103.096,25.0829,38.5737,92.982,25.1821,39.0191,84.1983,21.6009,39.4801,75.2023,17.6265,40.049,66.63,13.5364,40.5767,58.3605,9.21572,41.3809,50.0599,4.66889,42.3106,42.528,4.11954,43.2567,35.837,8.12118,44.3017,29.1734,11.641,45.3274,22.5296,15.0035,46.5882,15.6945,18.0605,47.6178,9.50223,20.6901,48.7551,3.08905,23.0913,49.9852,-3.46064,25.3817,51.2514,-9.87754,27.2127,52.5816,-16.3519,28.9581,53.6969,-22.3006,30.2132,55.0915,-28.6478,31.4064,56.3986,-34.8651,32.1905,57.7291,-41.0459,32.8668,59.5765,-48.1863,31.7815,,,,,,,,,,,,,,,,,,
43.9624,304.391,46.0523,43.6333,292.272,47.79,43.216,282.181,48.7398,43.2436,269.837,50.2768,43.1699,259.427,51.0727,43.0934,249.465,51.6036,43.3087,238.879,51.8137,43.586,227.658,51.9671,43.7595,218.055,51.5119,43.9841,207.864,50.8179,44.4754,197.217,50.3146,45.1786,186.274,49.1738,45.5188,177.527,47.5874,46.2089,166.701,46.1619,46.7852,157.202,44.0834,47.4523,148.932,41.7354,48.285,138.098,39.4394,49.0054,128.483,36.5736,49.7991,119.992,33.312,50.8476,110.05,30.3751,51.8218,100.563,26.9357,52.506,92.5201,23.0047,53.5895,82.7646,19.1621,54.9045,73.5976,15.3317,56.102,65.2615,10.7403,57.4251,56.3923,6.14545,58.5071,48.7466,1.85005,60.1604,41.6069,5.59943,61.5904,34.8975,9.56311,63.2039,27.9522,13.1803,64.8389,21.1181,16.322,66.494,14.4578,19.3949,68.036,8.16636,21.9171,69.8193,1.55039,24.3989,71.4793,-4.93529,26.5185,73.2296,-11.2069,28.2636,74.953,-17.525,29.8055,76.6472,-23.6458,31.0451,78.3877,-29.934,32.1095,80.1046,-35.6593,32.6201,81.9884,-41.9418,33.2691,83.8169,-47.817,33.5224,,,,,,,,,,,,,,,,,,
44.5756,307.631,45.5824,43.7141,295.243,47.3641,42.9004,283.406,49.0666,41.7886,273.386,50.2676,41.0369,262.579,51.1117,40.6253,251.12,51.6167,40.0037,240.12,51.8879,39.2384,231.809,51.8141,39.0402,219.608,51.5304,38.7716,209.011,51.108,38.2129,199.789,50.1455,38.2427,189.197,49.3301,37.9724,179.908,47.8155,38.0559,169.36,46.3032,38.0422,160.096,44.3303,38.0976,150.42,42.254,38.6311,139.84,40.0448,38.6415,130.983,37.3077,38.9525,121.203,34.6913,39.0148,113.73,31.1658,39.5023,104.121,28.1699,40.0927,94.9805,24.6623,40.4333,86.6721,20.8576,41.213,77.2266,17.1431,41.8711,68.6477,12.8265,42.871,59.5924,8.62841,43.546,51.6558,3.387,44.4703,44.7673,5.25159,45.6408,37.7285,9.20748,46.7354,31.0905,12.7919,47.9572,24.1684,16.2206,49.3926,17.0851,19.3268,50.3393,10.9065,22.1434,51.6323,4.3117,24.6828,52.8652,-2.18017,26.9826,54.1352,-8.52579,28.9256,55.3389,-14.7704,30.5692,56.686,-21.0303,32.0055,57.9742,-27.3562,33.2996,59.3523,-33.4671,34.1207,60.7555,-39.7463,34.8379,62.1431,-45.799,35.2618,,,,,,,,,,,,,,,,,,
45.1862,310.982,44.8315,44.3004,298.463,46.6389,43.4435,286.588,47.8499,42.4761,273.798,49.2212,41.0952,268.159,49.089,40.4402,256.359,49.6618,40.1215,244.015,49.9166,39.5046,233.337,49.7764,39.1278,223.19,49.4152,38.2426,214.361,48.4983,38.654,201.165,48.2254,37.9162,194.139,46.5827,37.3255,190.239,44.2237,38.1044,172.163,44.1665,38.1604,161.952,42.2008,38.2113,152.177,40.1583,38.2493,142.803,37.8596,38.1806,134.506,34.7737,38.6476,123.174,32.3773,38.862,114.322,29.242,39.1283,105.187,26.1194,39.5105,96.4657,22.475,40.081,87.5901,18.8612,40.7302,77.9932,15.211,41.2697,69.2887,11.109,41.5059,61.7431,6.22419,42.3051,55.7298,1.22953,43.2102,48.6982,4.69668,44.1178,41.6476,8.17323,45.7804,30.6129,13.3262,46.3878,26.6683,14.8557,47.8295,16.8835,18.9122,48.8791,9.9723,21.3397,50.128,2.95007,23.3968,51.1905,-3.70135,25.2518,52.4246,-10.4354,26.678,53.5986,-17.0154,27.9499,54.7972,-23.4467,28.7574,56.152,-30.045,29.546,57.524,-36.631,30.0463,58.4978,-40.8034,28.8696,60.103,-49.5938,30.0931,,,,,,,,,,,,,,,,,,
44.1227,320.356,43.4958,43.5102,307.441,45.3573,43.0234,293.651,47.3435,42.0282,284.755,48.13,41.2475,273.464,49.0377,41.1531,260.268,50.0186,40.6412,250.15,50.1297,40.3237,238.113,50.373,40.0511,228.983,49.7945,39.9672,218.03,49.6001,40.1548,206.686,48.9349,40.0355,196.78,47.7393,40.2043,186.422,46.7647,40.4125,175.683,45.2176,40.5389,166.261,43.5903,40.6224,157.235,41.0884,41.0943,146.349,39.0314,41.9942,131.092,37.6034,42.1612,125.498,34.2078,42.1631,117.931,30.7952,42.9434,107.717,27.8779,43.5322,99.1185,23.9205,44.0059,90.2218,20.3784,44.8412,80.7429,16.7258,45.8019,71.2185,12.6751,46.957,58.3907,10.2291,47.3533,53.7219,3.7462,48.7196,42.3538,3.36986,49.4141,38.5582,5.76636,50.4248,31.5046,9.517,51.4885,24.9168,12.8787,52.5788,17.7008,16.2917,53.7012,10.9659,19.2156,54.8803,4.37719,21.8477,56.1307,-2.32334,24.3481,57.4084,-8.86811,26.3667,58.6149,-15.2652,28.1826,59.8422,-21.5025,29.5869,61.1145,-27.9837,30.8495,62.6141,-36.2175,33.0241,63.7381,-40.0867,32.3084,65.203,-48.1784,33.9353,,,,,,,,,,,,,,,,,,
33.652,307.551,46.4976,32.8384,294.855,48.3027,31.8139,285.602,49.3721,31.07,273.944,50.547,30.7136,261.597,51.6039,29.8997,252.242,52.034,29.344,240.867,52.3468,28.9329,228.863,52.6046,28.5132,219.672,52.2891,28.3895,209.933,51.2834,28.2985,198.498,50.4787,28.7298,186.828,50.0647,28.5101,177.36,48.6015,28.3829,167.419,46.799,28.3788,157.057,45.2698,28.354,147.149,43.2818,28.934,135.652,41.1523,28.6501,127.993,37.8247,28.8166,118.639,34.803,28.957,109.633,31.4395,29.4996,99.2414,28.2897,29.9968,89.3178,24.8619,30.3493,80.3177,20.6674,30.6871,71.6599,16.5515,31.1427,62.3109,12.3138,32.0877,52.6328,7.90282,32.9679,43.3692,3.34567,33.549,36.0502,2.32311,34.6131,29.0329,6.65543,35.6606,22.029,10.5199,36.7021,15.099,14.2002,37.8896,8.00311,17.7071,38.8863,1.24173,20.6813,40.1129,-5.53959,23.5895,41.2897,-12.2129,26.0299,42.4716,-18.9638,28.3801,43.7272,-25.7235,30.412,44.7311,-31.7102,31.9339,45.9231,-37.894,33.2085,47.1238,-44.2751,34.4018,,,,,,,,,,,,,,,,,,,,,,,,
32.619,317.021,44.9006,31.815,303.853,46.7796,30.9323,292.752,48.3661,30.1964,280.767,49.5797,28.8655,273.275,49.9331,28.6877,259.658,50.9572,28.0377,249.122,51.3528,27.5256,237.863,51.4597,27.1104,228.332,50.9313,26.6225,217.98,50.4085,26.0032,209.12,49.0997,26.4859,196.873,48.2898,26.3214,186.93,47.0284,26.2659,176.5,45.6133,25.5572,169.854,43.2069,26.2909,157.031,41.6795,26.2906,147.049,39.2231,26.2091,139.034,35.7793,26.3516,129.835,32.8621,26.5804,120.301,29.9391,27.3672,109.385,26.8494,26.9801,102.974,22.4877,27.781,92.2333,19.0058,28.0277,84.1127,14.7934,28.7765,74.8046,10.563,28.9392,67.1696,5.51778,29.7633,57.5055,1.15078,30.6911,50.9806,4.66163,31.6746,44.4121,8.62905,32.6736,37.7781,12.4341,33.86,30.7943,16.0843,34.9582,24.166,19.1343,36.0517,17.5594,22.0504,37.1309,10.9811,24.7148,38.2881,4.49638,26.9961,39.5168,-1.86372,29.0349,40.6098,-8.24642,30.6978,41.8164,-14.7,32.3913,43.0575,-21.0253,33.5905,44.1228,-27.0946,34.3836,45.2672,-33.2299,34.9788,46.5478,-39.7339,35.6991,47.8697,-45.8466,35.7535,,,,,,,,,,,,,,,
32.3564,310.338,46.1171,31.7007,299.069,47.7187,30.8322,288.158,49.2721,30.2235,277.844,50.2448,29.6343,267.936,50.9396,29.313,255.879,51.7413,28.8798,245.599,52.1015,28.4459,235.773,51.996,28.0123,226.345,51.4575,27.7125,216.192,50.9062,27.4091,206.466,49.9628,27.718,195.381,48.7503,28.0315,184.776,47.8179,28.2155,173.703,46.3403,27.9925,164.72,44.4415,27.9417,156.152,42.2357,28.3639,145.674,40.2686,28.7446,135.652,37.8826,28.8764,127.445,34.5577,29.0371,118.083,31.6108,29.7259,108.708,28.4207,30.2216,99.6248,25.1031,30.432,91.3556,21.1441,31.026,81.8107,17.6367,31.4737,73.1378,13.3527,32.0106,64.8249,8.6434,32.8731,55.4713,4.33895,33.4542,47.994,1.74554,34.5321,41.2225,5.79184,35.4926,34.3497,9.70535,36.5723,27.5563,13.4066,37.5277,20.7094,16.8443,38.6881,14.0373,19.9278,39.8226,7.42054,22.7475,40.9248,0.858284,25.207,42.0952,-5.55559,27.4128,43.2694,-12.1379,29.4397,44.4836,-18.5621,31.0416,45.7756,-25.0036,32.5717,46.8503,-30.956,33.5631,48.1023,-37.1173,34.3377,49.4248,-43.46,34.9455,50.6721,-49.6153,35.3141,,,,,,,,,,,,,,,
