94.8201,279.623,40.6305,94.7416,268.253,41.9811,94.7351,258.652,42.8254,94.6771,248.377,43.3437,94.3946,238.569,43.6091,94.1282,229.201,43.635,93.8816,220.263,43.2103,93.8154,210.762,42.5375,93.3872,202.592,41.2926,93.2442,192.102,40.1995,93.2673,184.669,38.2102,92.9453,175.02,36.4313,92.99,165.07,34.3079,92.8901,156.287,31.9175,92.6644,148.555,28.6787,92.6842,139.077,25.7411,92.5262,132.56,21.6187,92.5519,123.732,18.4117,92.4567,115.815,14.2511,92.3249,107.578,10.1091,92.2407,100.171,5.57326,92.3718,91.4474,1.3271,92.2512,83.8904,4.88704,92.293,74.9285,9.0192,92.332,66.5406,12.7255,92.3367,58.2343,15.9236,92.3056,50.0533,18.9416,92.248,41.9762,21.3713,92.2598,33.739,23.6643,92.3671,25.7164,25.5529,92.3486,18.1246,26.8481,92.4143,9.67842,28.4401,92.422,2.24194,29.2519,92.4571,-5.49666,29.7077,92.5082,-13.3678,30.267,92.4838,-20.6356,30.0139,92.4535,-28.2306,29.7334,92.627,-35.7934,29.399,92.4933,-43.2202,28.392,,,,,,,,,,,,,,,,,,,,,
94.6341,275.843,40.7451,94.5666,264.703,41.8306,94.5119,254.151,42.3784,94.2246,244.056,42.9067,94.0226,235.567,42.5238,93.9428,225.346,42.2962,93.7155,216.63,41.227,93.6071,206.36,40.3468,93.3529,197.476,38.9019,93.0133,187.226,37.4637,92.8434,179.938,35.1325,92.7385,170.507,33.0303,92.4556,161.475,30.2339,92.2807,154.271,26.7756,92.12,144.471,24.0303,91.9205,137.09,20.2563,91.826,128.658,16.6453,91.5627,120.491,12.646,91.3544,113.189,8.04238,91.2459,104.97,3.67943,91.0942,97.1171,2.521,90.9272,88.2676,7.03484,90.6522,80.4007,10.7562,90.4771,72.0884,14.4636,90.4288,63.8647,17.7996,90.0379,55.2433,20.8477,89.9487,47.2114,23.394,89.7034,39.2645,25.676,89.4457,31.4499,27.7007,89.2758,23.4913,29.48,89.0006,15.9315,30.5674,88.7815,8.04814,31.8344,88.6423,0.136564,32.6936,88.4288,-7.13083,32.885,88.1619,-14.6612,33.0044,87.8909,-21.986,32.7589,87.5957,-29.2948,32.2979,87.4994,-37.0086,31.7261,87.265,-44.0215,30.5599,,,,,,,,,,,,,,,,,,,,,
96.4875,273.153,41.6636,96.2564,264.494,42.824,95.913,253.894,43.8363,95.8291,243.839,44.3261,95.7593,234.282,44.3298,95.4119,224.116,44.2897,95.3079,214.453,43.8062,95.1542,204.282,43.3043,95.0204,194.625,42.1919,95.0107,187.122,40.3653,94.8418,177.401,38.9269,94.8394,167.381,36.9286,94.6129,160.027,34.1138,94.4386,150.769,31.5512,94.4615,141.918,28.7232,94.3069,133.4,25.6571,94.1695,125.204,21.9907,94.1692,116.72,18.3021,94.1294,107.971,14.4458,93.8465,100.589,10.0302,93.9453,91.921,5.6906,93.9594,84.5591,1.13272,93.8363,75.9421,4.73666,93.6784,67.4099,8.31522,93.6045,58.5794,11.5664,93.5024,49.9036,14.3426,93.334,41.0637,17.1267,92.9449,34.4566,19.4084,93.1339,24.6977,21.0038,93.06,16.7971,22.3521,92.9846,8.30813,23.7881,92.9459,0.60196,24.5552,92.906,-7.59996,25.1105,92.8879,-15.8982,25.5724,92.8698,-23.6717,25.5282,92.8005,-31.3849,25.0708,92.5219,-39.0834,25.877,92.9834,-46.7685,23.6288,,,,,,,,,,,,,,,,,,,,,,,,
106.52,280.327,40.4202,106.751,270.246,41.5575,106.981,260.639,42.398,107.221,251.51,42.7168,107.692,242.765,42.7844,107.749,232.327,42.7509,108.134,223.417,42.0815,108.331,212.959,41.5752,108.633,203.971,40.2598,108.851,194.503,38.7477,109.192,184.631,37.0594,109.305,176.82,34.6793,109.652,167.765,32.3409,109.898,159.837,29.3202,110.059,151.481,26.4033,110.233,143.45,23.022,110.616,134.43,19.776,110.706,127.62,15.5163,110.83,119.802,11.2451,111.133,112.256,6.75849,111.536,104.405,2.10193,111.867,95.9356,3.91155,112.258,88.0111,7.66212,112.653,79.613,11.0725,113.101,71.314,14.4424,113.385,63.5009,17.3037,113.744,55.011,20.0094,114.163,47.4007,21.9657,114.5,39.2373,23.9494,114.763,31.2593,25.5455,115.148,23.774,26.6536,115.46,15.8999,27.5699,115.819,8.26819,28.1887,116.115,0.825838,28.3209,116.446,-6.80215,28.442,116.874,-14.3787,28.1323,117.131,-21.3276,27.4645,117.435,-28.4587,26.3616,117.746,-35.9158,25.5452,117.983,-42.7484,23.7226,,,,,,,,,,,,,,,,,,
106.017,280.369,40.4174,105.86,271.562,41.3503,105.867,261.914,42.1969,105.809,251.636,42.47,105.618,242.942,42.3054,105.583,233.539,42.0993,105.487,223.592,41.4002,105.266,215.062,40.3268,105.186,205.905,39.4782,105.349,197.203,37.7995,105.24,188.025,35.7364,105.093,180.853,33.1818,104.859,170.757,31.0567,104.793,162.635,28.2509,104.741,154.807,25.1552,104.745,145.867,22.1773,104.477,137.935,18.1764,104.573,130.29,14.501,104.328,122.856,10.2255,104.388,115.082,5.74977,104.275,107.535,1.2667,104.253,98.8136,4.94333,104.226,90.6109,8.57443,104.406,85.7593,10.8491,103.973,75.0831,14.9366,103.859,67.3006,17.5648,103.794,59.1612,20.0607,104.061,53.7658,21.1895,103.595,43.5125,23.8018,103.547,35.6826,25.2494,103.377,28.2791,26.3678,103.385,20.6975,27.0431,103.233,13.2341,27.4638,103.524,7.98707,26.6469,102.983,-1.70647,27.6054,102.932,-8.94717,26.9376,103.254,-13.9343,24.9746,102.713,-23.4662,25.3355,102.439,-30.4324,23.86,102.909,-35.527,20.7792,102.703,-42.0925,18.8426,,,,,,,,,,,,,,,
106.202,282.904,40.2588,106.193,272.728,41.4053,106.193,263.032,42.2529,106.118,252.661,42.7702,105.913,243.897,42.8381,105.871,234.46,42.6203,105.897,223.43,42.3198,105.803,213.947,41.4099,105.589,205.802,40.1421,105.744,197.111,38.4514,105.746,187.076,36.7693,105.552,177.496,34.9633,105.659,169.139,32.445,105.518,160.368,29.4169,105.685,151.238,26.6968,105.45,143.823,23.1442,105.462,135.356,19.5319,105.598,126.594,15.7031,105.453,118.732,11.4749,105.531,110.012,7.45914,105.65,103.251,2.42879,105.84,94.1689,1.4869,105.851,85.7342,5.72048,105.959,77.3654,9.7138,106.067,69.4989,13.1436,106.21,61.2754,16.2439,106.229,52.7964,19.3233,106.258,44.84,21.7805,106.451,36.7223,23.9455,106.583,28.8005,25.8471,106.615,20.7609,27.3865,106.721,12.9676,28.5821,106.963,5.17235,29.4592,106.987,-2.62176,30.1899,107.039,-10.3832,30.4514,107.213,-18.041,30.3886,107.305,-25.9294,30.3543,107.403,-33.3664,29.5945,107.574,-41.0843,28.8247,107.519,-48.5118,27.6638,,,,,,,,,,,,,,,,,,
106.397,275.297,40.7372,105.82,264.363,41.5507,105.146,255.216,41.3958,104.505,246.437,41.0089,104.048,236.953,40.3576,103.534,226.831,39.6957,102.976,216.205,38.8036,102.392,207.972,37.1387,101.905,198.248,35.4794,101.455,188.959,33.2586,100.83,180.047,30.7178,100.231,171.466,28.0786,99.6792,163.236,24.5293,99.2745,154.543,21.3184,98.7072,146.156,17.6584,98.2989,137.399,13.7737,97.8402,130.233,9.23336,97.2186,123.228,4.47181,96.6468,114.588,-0.178852,96.2351,105.85,3.10578,95.6589,97.5754,7.10529,95.0271,88.7379,11.1103,94.2821,80.3873,14.5596,93.5852,72.4952,17.4973,92.9681,63.7641,20.3095,92.1417,55.8946,22.6751,91.5776,47.7418,24.7663,90.8871,39.6519,26.4924,90.2114,31.6866,28.0038,89.652,23.5383,29.061,88.9826,15.5462,29.972,88.3586,7.98123,30.3846,87.8195,0.0445606,30.4702,87.1858,-7.70578,30.3942,86.594,-15.0608,29.8448,85.9836,-22.7025,29.0105,85.3943,-30.1378,27.9158,84.8845,-37.7003,26.7065,84.3598,-45.3644,25.352,,,,,,,,,,,,,,,,,,,,,
106.564,277.676,41.0992,106.066,267.817,41.9589,105.365,258.45,42.2909,105.091,248.37,42.3188,104.289,237.683,42.3,103.987,227.516,41.8237,103.344,218.797,40.9654,102.877,209.492,39.881,102.366,199.685,38.5939,101.752,191.183,36.762,101.251,182.041,36.6516,100.766,174.362,31.8531,100.314,165.261,29.2222,99.8941,156.535,26.1099,99.1028,148.71,25.4939,98.5624,139.966,19.1405,98.0929,132.761,14.8893,97.6581,123.881,11.0499,96.9917,115.329,10.5318,96.608,107.1,6.08185,96.1204,99.6577,1.25079,95.8002,90.6849,5.13296,95.4977,82.257,8.77879,95.0202,73.8197,12.0917,94.5371,65.4213,14.9252,93.9319,57.5178,17.903,93.6534,48.5343,20.021,93.0789,41.1937,22.4187,92.6796,32.8803,24.1742,92.324,24.9227,24.4278,91.8088,17.3418,26.5588,91.573,8.5414,26.0914,90.9731,1.59463,27.7501,90.546,-6.13098,27.8003,90.0956,-13.8518,27.7983,89.8329,-21.5383,27.3202,89.3896,-28.8452,26.5634,88.9829,-36.4755,25.6727,88.7409,-43.9549,24.5429,,,,,,,,,,,,,,,,,,,,,
106.617,275.117,41.5116,106.365,265.347,42.3591,106.211,253.81,42.5776,105.743,244.902,43.3686,105.381,234.342,43.5576,104.911,225.333,43.1047,104.53,214.774,42.5802,104.303,205.805,40.1517,103.793,196.931,40.1952,103.496,187.722,38.5181,103.093,179.72,36.3248,102.645,171.219,33.99,102.348,162.299,31.5323,101.889,153.735,28.5971,101.582,144.817,25.3929,101.353,136.905,21.9441,100.778,129.219,18.2693,100.473,120.588,14.3926,100.07,112.831,10.1218,99.6322,104.744,5.69733,99.4879,98.0237,0.818587,99.3846,89.2397,4.82986,99.123,80.9735,8.77274,98.9368,72.3071,12.5212,98.7671,64.168,15.7261,98.5659,56.1035,18.6069,98.3396,48.1215,21.0435,98.0875,40.2509,23.2094,97.8628,31.8711,25.2618,97.5715,24.2781,26.6851,97.3472,16.5587,27.9096,96.9885,8.97016,28.7358,96.665,1.07621,29.4189,96.4728,-6.31818,29.7375,96.2318,-13.7534,29.7577,95.8072,-20.865,29.2295,95.623,-28.6032,28.9614,95.2292,-35.6768,27.8471,95.0941,-41.13,27.2017,,,,,,,,,,,,,,,,,,,,,
107.652,285.296,40.37,106.768,273.843,41.7159,106.027,264.161,42.5552,105.251,253.835,42.819,104.36,245.053,42.8873,103.434,235.579,42.6732,102.697,225.475,42.4251,101.874,216.877,41.1137,100.934,206.687,40.2229,100.258,196.974,38.9465,99.278,188.547,36.9231,98.3997,181.245,34.5889,97.7213,171.005,32.4684,97.0011,162.74,29.6809,96.1205,154.732,26.6208,95.2841,146.997,22.9007,94.4717,139.481,19.3208,93.8319,131.553,15.3156,93.1711,123.231,11.3122,92.2675,116.332,6.87239,91.7946,107.921,2.50481,91.0491,99.3398,3.94421,90.4289,90.8046,8.43581,89.8189,82.248,12.1961,89.0032,75.0514,15.3955,88.2639,66.4667,18.6533,87.7152,58.4228,21.5532,87.0387,50.3775,23.8878,86.1591,43.0789,25.8387,85.5018,34.842,27.9632,84.7849,27.3385,29.3396,84.055,19.3134,30.6733,83.3735,11.7324,31.5917,82.623,4.47772,31.9283,81.8892,-2.92993,32.0728,81.1616,-10.6222,32.3767,80.5062,-17.5362,31.7718,79.8457,-24.9663,31.1006,79.0492,-31.8977,30.0871,78.4387,-39.3481,29.0583,77.7074,-46.2399,27.225,,,,,,,,,,,,,,,
107.448,282.683,40.7902,106.731,270.136,42.0681,106.006,260.655,42.6445,105.236,250.481,42.9048,104.506,240.76,42.9207,103.881,229.398,42.8433,103.158,219.626,42.1428,102.554,211.247,40.8528,101.697,202.282,39.3611,101.023,192.8,37.6882,100.386,183.723,35.6735,99.7184,174.202,33.5245,99.1491,165.853,30.8858,98.2323,157.794,27.5679,97.8606,149.326,24.3629,97.0853,140.441,20.9306,96.5082,133.854,16.4579,96.0499,124.286,12.9892,95.5417,116.285,8.72041,94.8839,108.498,4.09129,94.4951,100.496,2.18545,93.936,91.9374,6.20886,93.4876,82.9162,10.2153,92.9176,74.4096,13.6648,92.346,65.9676,16.9306,91.8149,58.0015,19.556,91.3237,48.9805,22.3615,90.798,41.1967,24.2944,90.2177,32.8236,26.1529,89.6761,24.9517,27.6523,89.2131,16.6596,28.9601,88.6669,8.81397,29.7487,88.1104,0.889159,30.302,87.4834,-6.62813,30.4333,87.0231,-14.5761,30.4911,86.3937,-22.1405,30.1228,86.0218,-29.9762,29.6308,85.4133,-37.2977,28.6287,84.7968,-44.8255,27.1038,,,,,,,,,,,,,,,,,,,,,
107.861,281.391,40.7419,107.224,270.102,42.0697,106.488,260.619,42.6466,105.799,251.583,42.7158,105.199,240.722,42.9216,104.416,230.419,42.6589,103.761,221.608,41.7761,103.137,213.14,40.7076,102.618,203.193,39.3875,101.844,192.785,38.1048,101.261,184.565,35.8959,100.635,175.824,33.753,100.047,167.423,31.0961,99.2958,159.321,28.1513,98.6538,150.079,25.1219,98.0964,141.878,21.8427,97.5142,133.302,18.3329,96.8935,126.27,13.8155,96.1843,118.191,9.88481,95.5597,110.943,5.1658,95.1937,102.817,1.23171,94.609,94.1314,5.31191,93.8999,85.9139,8.99796,93.1529,77.2061,12.6954,92.6088,69.0238,15.6888,91.7726,60.8118,18.4091,91.0974,52.6914,20.8337,90.4359,44.6402,22.8574,89.8907,36.365,24.6462,89.0254,28.8099,26.113,88.5105,20.7785,27.1218,87.7663,12.8626,28.0102,87.1638,5.1334,28.5171,86.469,-2.47058,28.7162,85.6934,-9.96416,28.5406,85.306,-17.8354,28.1936,84.4991,-24.8126,27.3733,83.965,-32.1606,26.3797,83.9801,-40.9544,27.6877,82.4672,-46.9545,23.8487,,,,,,,,,,,,,,,,,,
107.545,277.482,41.6226,106.441,266.464,42.6649,105.256,257.191,42.9795,104.186,246.042,43.4227,103.262,236.528,43.1975,102.303,226.388,42.9382,101.178,216.721,42.2493,100.047,206.561,41.1171,99.2461,197.736,39.6481,98.2151,188.391,38.0055,97.0316,179.41,36.0335,96.1613,171.595,33.3509,95.1305,164.014,30.3741,94.0419,155.188,27.3022,93.0933,145.283,24.3706,92.095,137.104,20.8215,91.2743,128.561,17.2445,90.3149,120.272,13.1031,89.2882,113.402,8.53427,88.5008,104.433,4.27934,87.7812,96.957,2.2578,86.7528,87.8539,6.89505,85.9763,79.8087,10.7035,85.0454,71.2361,14.3726,84.0281,63.1081,17.5382,83.1755,54.6446,20.5491,82.1236,46.9657,22.9796,81.2207,38.631,25.3092,80.378,30.7564,27.1191,79.3314,22.9019,28.6351,78.4502,14.8903,29.8462,77.6189,7.0403,30.7897,76.7187,-0.94861,31.5244,75.7805,-8.3508,31.5171,74.9861,-16.2237,31.69,74.1464,-23.9425,31.4507,73.1809,-31.1719,30.663,72.3659,-38.4059,29.6503,72.1333,-44.6205,29.4932,,,,,,,,,,,,,,,,,,,,,
108.404,285.16,40.6398,107.344,274.954,42.0292,106.017,264.111,42.8063,104.994,253.752,43.3102,103.883,245.021,43.1301,102.738,235.549,42.9131,101.503,227.523,42.0677,100.545,216.835,41.3528,99.4203,206.619,40.4643,98.2142,197.783,38.7994,97.1227,190.151,36.5996,96.0162,181.921,34.2511,94.955,173.969,31.5866,93.8301,164.711,29.2131,92.8178,156.578,25.5646,91.6468,148.655,22.0696,90.6218,139.611,18.7376,89.757,132.876,14.5405,88.7728,123.725,10.803,87.7572,116.697,6.02991,86.913,109.261,1.2753,86.1105,100.543,4.94054,85.1879,92.2785,8.76284,84.4296,83.4827,12.4241,83.5665,75.1435,15.5691,82.6073,67.2206,18.403,81.9379,58.5141,21.1111,80.9294,50.987,23.2532,80.0859,43.0803,24.8911,79.1639,35.5552,26.3382,78.2543,27.0805,27.9007,77.2947,19.325,28.7839,76.2723,11.6283,29.4407,75.4209,4.06645,29.7464,74.6134,-3.65536,29.7713,73.6489,-11.2872,29.6887,72.7459,-18.6036,28.9574,71.8052,-25.8064,28.1805,70.8305,-33.1877,26.9287,69.9275,-40.9657,25.6681,69.5188,-48.6385,24.3737,,,,,,,,,,,,,,,
108.092,281.251,41.2665,106.958,270.017,42.5776,105.978,260.51,43.3916,104.816,251.458,43.6906,103.769,240.573,44.1141,102.791,230.268,43.8293,101.716,221.422,43.1593,100.398,211.951,42.4796,99.721,202.002,41.3542,98.7312,193.359,39.6906,97.7206,184.186,38.0696,96.7636,175.395,35.9114,95.9057,167.715,33.2617,94.8364,159.511,30.5084,93.9585,150.883,27.2751,93.2538,141.888,24.1787,92.3083,134.505,20.2772,91.4879,126.064,16.7384,90.5694,118.484,12.4234,89.6446,110.514,8.1328,88.7199,102.201,3.71502,87.8816,95.9073,2.86925,86.9879,86.3849,7.32389,86.0236,77.9174,11.4752,85.2487,69.4887,14.9227,84.3767,61.5043,18.0348,83.5378,53.5449,20.847,82.7334,45.6089,23.1,81.9281,37.0425,25.4083,81.1927,29.3126,27.1851,80.3678,21.62,28.5281,79.571,13.7619,29.8337,78.7027,5.98674,30.6525,77.8825,-1.64429,31.1333,77.1,-9.37617,31.327,76.1748,-16.5439,31.1753,75.4817,-24.1503,30.902,74.5589,-31.3093,30.0971,73.6894,-38.5319,28.9973,72.9535,-46.0991,27.6756,,,,,,,,,,,,,,,,,,
107.805,277.516,41.3652,106.696,266.497,42.4133,105.838,258.387,42.5377,104.994,247.216,42.75,103.821,237.67,42.5361,102.935,228.549,41.8724,102.102,219.841,40.5591,101.007,210.469,39.4891,100.111,200.579,38.218,99.1251,192.009,36.1878,98.1785,183.738,34.0331,97.2785,175.775,31.3436,96.3029,166.509,28.7417,95.5743,157.632,25.4571,94.7317,149.764,22.1188,93.7382,142.116,18.3362,92.9184,134.039,14.519,92.133,126.21,10.2898,91.5145,118.014,5.88209,90.6434,111.195,1.21679,89.8894,102.476,5.22078,89.0117,94.217,9.18524,88.1574,85.8827,12.6273,87.3243,77.5244,15.9039,86.3933,69.5823,18.7015,85.6381,61.6591,21.2033,84.8836,53.3407,23.4569,84.0411,45.4448,25.3255,83.3821,37.9829,26.6829,82.5819,29.8513,28.0273,81.8332,22.1527,28.9389,81.1164,14.536,29.471,80.4306,7.01242,29.6644,79.7628,-0.641529,29.7915,79.1261,-8.18534,29.4254,78.4254,-15.4143,28.6302,77.7657,-22.3319,27.4343,77.0188,-29.7689,26.3671,76.4113,-36.7821,25.1388,75.8243,-43.944,23.2102,,,,,,,,,,,,,,,,,,
107.876,278.622,41.9382,106.988,267.436,43.4809,105.764,258.01,44.5174,104.701,250.189,44.6077,103.89,239.362,45.0072,102.906,229.087,44.9337,101.819,220.241,44.6956,100.936,210.837,43.9816,100.033,200.931,43.0444,99.101,193.208,41.3915,98.2269,183.235,39.9065,97.1184,175.284,37.7509,96.2522,167.618,35.2749,95.3151,158.699,32.864,94.4794,150.852,29.6025,93.4392,142.527,26.4775,92.4443,134.478,22.9248,91.4876,126.677,19.1496,90.6627,117.909,15.5644,89.7769,110.583,11.2044,88.9198,103.441,6.65441,87.9253,96.4211,1.5838,87.3666,86.8519,4.3665,86.571,78.8407,8.25349,85.6482,70.7373,11.4985,84.9037,62.6782,14.577,84.0185,54.218,17.6958,83.3098,45.8744,20.2108,82.4005,38.2843,22.1922,81.5143,30.4127,24.1093,80.7797,22.3497,25.689,79.9744,14.6726,26.7272,79.1866,6.5919,27.8882,78.3519,-0.852521,28.3423,77.6587,-8.39342,28.4937,76.7914,-16.0675,28.5454,75.9764,-23.5649,28.2692,75.2101,-30.9046,27.6146,74.4807,-38.4726,26.676,73.8806,-46.0568,25.9291,,,,,,,,,,,,,,,,,,
111.601,280.823,41.5586,110.603,272.134,42.4554,109.557,262.632,43.0186,108.699,252.376,43.5082,107.653,242.598,43.7419,106.805,232.219,43.6856,105.729,224.34,43.0511,104.609,212.937,42.2631,103.646,205.768,40.5948,102.697,196.116,39.5227,101.606,186.908,37.6679,100.629,178.877,35.5094,99.6364,170.338,33.0131,98.554,162.851,30.038,97.5994,154.159,26.7612,96.8651,145.774,23.6218,95.7976,137.634,20.0595,94.9536,129.773,16.2597,94.0137,122.744,11.8483,93.1899,114.699,7.65377,92.2694,107.438,2.87597,91.6915,98.9068,3.57576,90.7672,90.8388,7.55154,90.0205,82.7411,11.3258,89.1683,75.0313,14.4247,88.274,66.4029,17.7347,87.4664,58.6803,20.3858,86.5436,50.9182,22.6403,85.7654,42.8468,24.6508,84.8848,34.84,26.4491,83.9347,27.2354,27.9173,83.1305,19.4275,29.076,82.1437,11.9571,29.8678,81.3036,4.34596,30.4163,80.396,-3.18879,30.5553,79.4416,-10.3755,30.4303,78.4356,-17.5215,29.8831,77.5739,-24.7107,29.2388,76.6651,-31.836,28.1667,75.6337,-38.6973,26.9144,74.6527,-45.832,25.3608,,,,,,,,,,,,,,,
108.343,281.226,41.2684,107.155,272.497,42.1772,105.987,260.558,43.1427,104.834,251.547,43.2029,103.562,240.699,43.4013,102.44,231.426,42.951,101.301,221.552,42.2508,100.142,211.126,41.5483,99.1132,202.101,40.2731,97.9243,193.426,38.6345,96.9389,184.259,36.6176,95.649,176.218,34.3141,94.5071,166.899,31.8692,93.4668,158.696,28.9527,92.3788,149.319,25.9647,91.3827,140.987,22.5418,90.2431,132.893,18.8996,89.1529,125.041,14.479,88.0266,116.176,10.6735,87.1837,108.812,6.05293,86.3083,100.494,1.53299,85.3797,92.1771,4.95828,84.341,84.2863,8.72014,83.4488,75.424,12.8441,82.6161,67.0688,16.2512,81.675,58.7051,19.2035,80.6549,50.7747,21.8628,79.7912,42.1948,24.545,78.881,34.7377,26.2688,77.8708,26.6376,28.0948,77.1502,18.4293,29.5703,76.1461,11.1262,30.4257,75.2932,3.11362,31.1734,74.4949,-4.70373,31.7065,73.6473,-12.17,31.7481,72.7541,-19.7338,31.6855,72.0131,-27.5199,31.3249,71.1425,-34.6093,30.4264,70.5083,-42.1902,29.5317,69.8331,-49.4613,28.1343,,,,,,,,,,,,,,,,,,
121.336,279.438,41.7049,119.434,268.599,42.7093,117.615,258.213,43.6746,115.792,249.514,43.6913,114.052,238.961,43.8455,112.185,228.934,43.5368,110.403,219.318,43.0264,108.71,210.107,42.1058,106.928,199.466,41.1519,105.326,190.183,39.449,103.468,182.08,37.2412,101.884,174.24,34.7139,100.165,164.33,32.4427,98.5899,155.552,29.7153,97.0855,147.076,26.5372,95.4609,138.852,22.9386,94.0279,130.241,19.5037,92.4845,121.875,15.3214,90.9961,113.75,11.1476,89.5251,105.273,7.0254,88.0129,98.1002,1.96277,86.5343,89.2485,4.23699,84.787,80.3775,8.46723,83.1328,71.5188,12.1686,81.4407,63.1033,15.3721,79.8276,54.3215,18.5992,78.1884,45.9583,21.1001,76.5183,37.6318,23.3783,74.955,29.3904,25.3046,73.374,21.2104,26.9329,71.6703,13.0656,28.3177,70.0877,5.02092,29.2211,68.5219,-3.17104,30.0666,66.7605,-10.8618,30.3435,65.1424,-18.689,30.3118,63.6799,-26.7755,30.2354,62.1487,-34.3555,29.7425,60.3986,-41.8195,28.7936,59.0143,-49.5489,27.9215,,,,,,,,,,,,,,,,,,,,,
119.834,274.706,41.9727,118.122,265.294,42.5204,116.379,255.16,42.7507,114.718,245.457,42.738,113.027,235.099,42.6819,111.336,224.251,42.1295,110.013,216.777,40.8477,108.35,207.688,39.5371,106.688,198.083,37.8209,105.177,189.701,35.7935,104.198,186.67,31.8636,102.344,171.426,30.9156,100.768,163.16,27.7495,99.8782,160.351,23.0937,97.9213,146.67,21.0286,97.0355,143.278,15.6175,95.2054,129.848,12.824,93.6711,122.075,8.70762,92.7194,119.424,2.32348,91.3555,111.317,0.416182,90.1016,103.068,4.62391,88.7202,94.6706,8.66002,87.0643,80.7617,14.474,85.6992,72.9946,17.5292,84.5144,64.7721,20.4503,83.4898,61.4955,20.9796,81.8939,48.2999,25.3525,80.6331,40.4968,27.2218,79.3103,32.707,28.901,78.0505,24.6272,30.1486,76.7482,16.6565,31.3789,75.5375,9.31762,31.7487,74.3828,1.03022,32.5212,73.0033,-5.98428,32.3469,71.9099,-13.7933,32.2568,70.5639,-16.6407,29.144,69.3813,-28.3665,30.8742,68.2529,-35.6756,29.858,66.8581,-42.6229,28.6385,65.7458,-49.9625,27.052,,,,,,,,,,,,,,,,,,
120.388,284.791,40.8601,118.355,274.919,41.9497,116.535,264.236,42.9472,114.334,256.447,43.0311,112.476,246.673,43.0174,110.6,236.24,42.9602,108.56,228.336,42.0917,106.552,217.71,41.5836,104.87,207.59,40.449,102.865,200.601,38.4049,101.134,191.178,36.5582,99.487,182.131,34.1755,97.6998,173.362,31.911,96.0424,165.666,29.1559,94.3545,156.719,25.9091,92.1342,141.725,24.4257,91.1724,139.663,19.1014,89.6361,130.86,15.386,87.6032,118.537,12.6154,86.3099,115.782,6.56945,84.7994,108.205,1.71565,83.1495,100.847,0.145213,81.4884,92.2798,4.77546,79.771,84.1219,8.99874,78.0035,76.3207,12.6934,76.1819,68.3693,15.9405,74.5331,54.154,21.5806,72.8533,52.3395,21.7394,71.0762,44.6041,24.0596,69.4129,36.8475,26.0281,67.7359,29.0328,27.5687,66.0619,21.2345,29.0973,64.3847,13.7239,30.126,62.7331,5.89062,30.8553,61.3223,-7.0149,33.7802,59.3474,-8.73938,31.0709,57.8009,-16.492,31.1146,56.0523,-23.6521,30.5027,54.4788,-30.9669,29.7935,52.7456,-38.0159,28.4894,51.1391,-45.4706,26.9915,,,,,,,,,,,,,,,
121.451,289.934,40.0337,119.725,278.468,41.6211,118.001,268.904,42.1803,116.223,258.523,42.915,114.42,249.774,42.9517,112.827,240.294,42.7043,111.177,227.935,43.9437,109.411,222.484,41.3485,107.859,212.177,40.4159,106.13,204.167,38.7365,104.531,194.67,36.8481,102.861,186.354,34.869,101.203,177.527,32.3338,99.8076,169.008,29.7044,98.2855,160.776,26.3914,96.7657,152.065,23.0226,95.4428,142.96,19.6169,93.6269,136.754,15.3694,91.8434,122.388,13.482,90.7185,119.702,7.14423,89.2969,112.125,2.3526,88.0359,104.23,-0.200903,86.5639,96.2083,4.35935,85.1503,88.073,8.7149,83.6199,79.3415,12.9108,82.0765,71.964,16.1998,80.7174,63.6556,19.5271,79.3038,55.7324,22.2503,77.8411,48.1744,24.7119,76.566,39.5688,27.3554,75.1372,31.9995,28.9603,73.6722,24.4281,30.4061,72.2992,16.9019,31.57,70.9054,8.83962,32.7502,69.6041,1.40142,33.1131,68.2963,-6.20868,33.5484,66.8689,-13.3778,33.2234,65.4667,-20.9386,32.9535,64.0519,-27.835,32.0126,62.7039,-35.4517,31.3342,61.3426,-42.5128,29.7381,,,,,,,,,,,,,,,
