99.917,322.549,42.6616,100.02,309.607,42.4007,100.034,295.88,42.3674,100.054,282.91,42.0772,99.9991,269.378,41.7539,99.9455,256.547,41.4528,99.7471,245.565,40.4951,99.8753,232.96,39.7351,99.7781,221.029,38.7942,99.6966,209.745,37.4596,99.7728,198.133,35.9482,99.6362,187.091,34.5246,99.4503,175.791,32.9553,99.2819,165.081,31.0735,99.2042,153.478,29.0752,99.0048,143.16,26.8284,98.9451,132.71,24.5143,98.8374,122.166,22.1595,98.6895,111.577,19.6047,98.5488,101.537,17.0357,98.3197,90.9622,14.5013,98.2702,80.9601,11.4705,98.0742,71.421,8.16406,97.9006,61.0827,5.16575,97.8443,50.9023,1.80736,97.8195,42.2688,0.789029,97.6469,33.727,3.0525,97.6273,24.8026,5.26229,97.483,16.4487,7.08643,97.3567,7.81996,8.88636,97.2054,-0.507834,10.25,97.1077,-8.75345,11.3546,97.0978,-17.2914,12.3765,96.8076,-25.1097,12.9615,96.7463,-33.4276,13.7323,96.7572,-41.8045,14.2695,96.7054,-49.904,14.4153,,,,,,,,,,,,,,,
100.358,325.52,42.5043,100.349,310.833,43.014,100.169,298.41,43.0197,99.8304,287.952,42.5598,99.5324,274.161,42.2197,99.2413,261.041,42.1529,99.0578,249.857,41.1699,98.9688,236.986,40.6235,98.7335,225.843,39.6926,98.2988,215.249,38.3637,98.253,204.223,37.0638,97.8817,191.966,35.7863,97.7979,181.222,34.1873,97.5314,171.001,32.0672,97.2169,160.479,30.246,97.0067,149.069,28.3137,96.6782,138.913,26.1321,96.4979,128.62,23.8855,96.459,118.255,21.4091,96.2057,107.811,18.9309,96.1408,97.9123,15.9126,96.0309,87.9905,13.098,95.8405,77.6032,10.3592,95.8186,67.7734,7.16215,95.655,58.3793,3.56935,95.645,49.4407,-0.268817,95.5034,40.0591,2.57564,95.3988,31.7256,5.46475,95.3021,23.9165,7.90152,95.2328,15.6923,10.1432,95.1304,7.74389,12.2725,95.0861,-0.204583,14.0708,95.0908,-8.08648,15.6797,95.0305,-15.8871,17.1313,95.0193,-23.5982,18.1142,95.048,-31.1751,18.783,95.0432,-38.7901,20.065,94.954,-46.0521,20.2185,,,,,,,,,,,,
103.86,332.86,41.9788,103.772,317.958,41.9427,103.688,303.845,41.9116,103.451,291.889,41.4073,103.241,280.562,40.4086,102.855,267.192,40.1261,102.751,254.621,39.1232,102.576,241.599,38.1359,102.26,230.293,37.0096,102.048,220.557,35.2826,101.924,209.336,33.5793,101.737,197.749,31.945,101.569,186.756,29.9749,101.412,176.297,27.8985,101.077,164.023,25.9201,100.89,153.88,23.4687,100.715,144.197,20.9506,100.496,132.342,18.7968,100.236,122.36,16.0219,100.109,112.279,13.2359,99.9359,102.129,10.4643,99.7835,92.463,7.17206,99.5348,82.2616,4.15168,99.4602,72.5898,0.822112,99.5665,63.8013,2.75165,99.4497,55.1778,5.53782,99.3473,47.0625,7.71258,99.3,38.7348,9.81066,99.2107,30.5962,11.8111,99.1345,22.0301,13.6244,99.105,14.3029,14.9256,99.118,5.75501,16.4799,99.0554,-2.00642,17.4703,98.9278,-9.78521,18.1211,98.8449,-17.4952,18.5628,98.8981,-25.6036,19.2565,98.7272,-33.4971,19.1058,98.7742,-41.0319,19.2749,98.6963,-48.7467,19.1088,,,,,,,,,
109.76,329.027,41.9258,108.599,313.035,42.0904,107.284,302.131,41.8792,105.811,285.092,41.9401,104.54,274.06,41.4505,103.501,262.377,40.4412,102.425,250.054,39.6864,101.175,238.333,38.7435,100.22,227.192,37.3898,99.3252,213.615,36.4695,97.9079,201.699,35.2149,97.1105,192.172,33.2145,96.3245,179.686,31.6655,95.0882,169.37,30.0582,94.1677,157.343,27.9161,93.2011,147.325,25.5369,92.3298,135.747,23.6817,91.2808,126.62,20.8388,90.613,114.919,18.3846,89.7139,104.927,15.9139,88.7009,95.3424,12.9334,87.5171,85.1068,10.0592,86.6799,74.9365,7.07299,85.7372,65.2021,3.8462,84.8957,54.2456,0.882461,84.031,45.7945,1.23498,83.1691,37.2619,3.84142,82.3466,28.8846,6.21101,81.4213,20.3072,8.42596,80.6674,11.994,10.4138,79.8241,3.56678,12.1546,79.0304,-4.58647,13.7342,78.079,-12.3473,14.855,77.2725,-20.3203,15.8145,76.5881,-28.8204,16.7987,75.598,-36.4595,17.6234,75.0211,-44.2399,18.2132,,,,,,,,,,,,,,,
109.604,323.076,41.9631,108.569,308.864,41.9111,107.222,294.023,42.0764,105.9,282.634,41.5683,104.704,269.251,41.2444,103.508,258.929,40.2985,102.121,245.656,39.7548,101.125,234.169,38.585,99.8766,222.167,37.6795,98.5491,211.738,36.1919,97.3705,199.913,34.9504,96.2542,188.661,33.5774,95.0017,177.956,31.669,93.8566,168.496,29.6779,92.4335,157.146,27.7851,91.2731,146.358,25.82,90.1777,136.081,23.4139,88.9567,126.223,20.982,87.9066,115.601,18.3627,86.7686,106.02,15.9088,85.4693,95.7132,13.343,84.2893,86.8854,10.0557,83.2529,76.9474,6.90727,82.1179,67.4095,3.68138,81.2994,57.4662,0.281659,79.9987,49.5205,1.71272,79.0118,41.0418,4.78928,77.9588,33.0045,7.43773,77.0839,24.7848,10.005,76.1308,16.3499,12.2748,75.136,8.71545,14.4155,74.0886,1.11839,15.9242,73.217,-6.52488,17.4187,72.3002,-14.0417,18.5912,71.3503,-21.8325,19.852,70.2831,-29.4798,20.7726,69.4908,-37.3744,21.6715,68.5825,-44.5436,21.9513,,,,,,,,,,,,
110.397,322.8,42.5403,109.443,309.999,42.5316,108.803,297.795,42.2637,107.832,284.848,42.2156,106.977,270.112,42.07,106.106,258.51,41.794,105.526,247.488,41.0538,104.806,234.842,40.5002,104.211,223.874,39.5655,103.359,212.483,38.4219,102.477,200.725,37.3133,101.923,190.437,35.8708,101.266,178.975,34.4599,100.585,169.659,32.3616,99.9397,158.491,30.7222,99.275,147.2,28.9834,98.5262,137.138,26.8039,97.9427,126.93,24.5614,97.2362,115.433,22.6564,96.4347,106.748,19.8167,95.8628,96.8477,17.1624,95.2322,86.4203,14.7225,94.4882,76.482,11.8242,93.9782,67.4802,8.44409,93.5253,57.6378,5.37307,92.812,48.2083,2.10606,92.3606,39.0403,0.0965516,91.7246,30.9333,3.56878,91.318,22.2281,5.30663,90.8063,14.1212,7.35308,90.3916,5.99622,9.33702,89.9518,-2.13504,11.1564,89.4318,-9.78734,12.5568,88.9586,-17.8358,13.9943,88.5217,-25.4548,14.5401,87.9687,-32.9061,15.5652,87.4899,-40.4591,16.1561,87.0587,-48.1598,16.6718,,,,,,,,,,,,
113.913,325.302,42.1531,113.153,312.464,41.872,112.438,300.263,41.3381,111.917,287.356,40.5168,111.159,275.032,39.9952,110.456,263.36,39.0012,109.691,251.097,38.0168,109.006,237.278,37.2518,108.383,229.389,35.3042,107.576,217.55,35.8387,107.053,207.715,31.9041,106.235,196.049,32.4985,105.836,185.396,28.1572,105.114,174.252,25.9058,104.497,164.381,23.5804,103.762,154.107,23.7776,103.355,143.833,18.5156,102.623,133.866,18.6849,102.274,122.61,13.1347,101.603,113.643,13.2897,101.093,102.763,6.9959,100.267,94.0993,7.03776,99.897,84.2739,3.80144,99.496,75.0205,2.5773,98.7581,66.9104,5.56796,98.2893,58.4023,7.51628,97.927,49.5397,8.37856,97.43,41.2525,9.93282,96.717,33.8302,12.0951,96.2113,25.7814,13.2664,95.7055,17.86,14.0285,95.2812,9.86061,14.8027,94.8535,2.04034,15.2228,94.3726,-5.13481,15.1803,93.9577,-13.2639,15.4046,93.5689,-20.8928,15.3374,93.1505,-28.4901,15.066,92.732,-35.8508,14.5022,92.2655,-43.3401,13.745,,,,,,,,,
114.545,323.336,43.5178,114.277,310.381,43.7642,113.762,298.082,43.9968,113.176,285.153,43.8974,112.762,271.639,43.75,112.347,261.197,43.23,111.99,248.991,42.6305,111.319,236.338,42.2498,110.913,224.354,41.6666,110.457,212.096,40.6297,109.996,202.285,39.2954,109.707,190.311,38.3467,109.319,179.141,35.1781,108.7,169.045,35.4455,108.223,158.094,33.8842,107.704,147.025,32.2076,107.222,136.536,30.2628,106.774,126.575,28.0691,106.287,116.508,25.8216,105.825,106.938,23.5343,105.275,96.7661,21.0607,105.016,86.6625,18.5776,104.469,77.0306,15.7946,104.14,67.0525,13.2156,103.925,56.1232,7.10654,103.086,48.1001,7.03018,102.843,38.4139,-0.10724,102.412,30.4862,2.1069,101.854,22.1601,4.97678,101.462,14.3942,7.38914,100.971,6.28978,9.74695,100.474,-1.52839,11.8646,99.9738,-9.08637,13.6528,99.6127,-16.7619,15.3779,99.1371,-24.7286,17.0906,98.6668,-31.8253,18.0828,98.2299,-39.4735,19.1298,97.7326,-46.6261,19.7935,,,,,,,,,,,,
105.332,313.098,43.4418,103.988,300.735,43.4211,102.961,284.982,43.4993,101.66,272.612,43.4384,100.593,263.299,42.4971,99.5055,249.703,42.1378,98.4122,235.779,41.7622,97.3579,225.699,40.6315,96.3177,212.112,40.3027,95.0936,202.062,39.0307,94.1305,188.959,38.1282,92.9724,179.035,36.558,91.9179,170.332,34.4844,91.0275,157.444,33.596,89.9116,146.689,31.4863,88.8108,135.76,29.8794,87.9525,125.4,27.6509,86.9342,114.898,25.5821,85.9729,104.897,23.1405,84.8988,95.3095,20.539,83.9901,85.1594,17.9723,83.0874,74.5546,15.6445,82.2383,64.4655,12.7373,81.4355,54.8549,9.60044,80.2564,45.5505,6.31972,79.273,36.6275,2.40965,78.5658,27.4233,4.42404,77.6647,18.9534,7.94654,76.8299,11.0184,10.9955,75.8184,3.20806,13.8263,74.9748,-4.88984,16.4532,74.1901,-12.9121,19.0918,73.2648,-20.5365,21.1038,72.4084,-28.2955,23.0945,71.5319,-35.9566,24.9669,70.7271,-43.5466,26.2685,,,,,,,,,,,,,,,,,,
93.6467,330.579,42.6638,93.6271,317.13,42.6869,93.8791,304.388,42.4372,93.7993,290.922,42.151,93.7859,279.431,41.6746,93.9676,267.29,40.9197,93.8372,254.522,40.4116,94.0162,243.594,39.2503,94.0731,231.034,38.3092,94.0261,221.183,36.5725,94.1911,207.878,35.6989,94.2476,197.148,34.2809,94.1007,186.923,32.5172,94.1168,176.365,30.6153,94.0865,165.537,28.6026,94.2431,155.241,26.8939,94.2171,145.437,24.5104,94.2827,134.764,22.2597,94.5229,124.658,19.947,94.3635,114.392,17.4452,94.4615,103.573,15.1176,94.6446,94.383,12.2053,94.5755,84.5727,9.36561,94.5589,75.6853,5.84805,94.5431,67.1711,2.20246,94.7325,57.7585,3.55334,94.7365,49.0498,6.32846,94.7417,40.881,8.64327,94.8059,32.5493,10.8673,94.7932,24.1064,13.0107,94.781,16.2053,14.7659,94.8242,8.23957,16.2069,94.7964,0.272263,17.611,94.6607,-7.24421,18.5048,94.7749,-15.4982,19.7391,94.6309,-22.8828,20.3,94.5105,-30.3952,20.599,94.4029,-37.8655,21.1419,94.1326,-45.4143,21.3122,,,,,,,,,
81.23,324.567,43.6231,80.4389,311.18,43.9324,80.2116,298.426,44.2273,79.4842,286.339,43.9994,79.0404,274.792,43.7846,78.6168,263.776,43.3371,77.9552,252.05,42.8753,77.558,240.927,41.9642,77.1498,228.134,41.491,76.9698,215.066,40.7874,76.2035,206.46,39.1849,75.8465,194.537,37.9664,75.1077,184.014,36.449,74.7946,173.199,34.9836,74.3013,162.863,33.2191,73.6343,152.213,30.9821,73.3729,142.837,28.8516,72.9316,131.781,26.8692,72.3383,121.86,24.3055,71.9418,111.819,21.8969,71.395,102.169,18.9737,70.8738,92.3877,16.0914,70.539,81.5675,13.6451,69.9105,72.1374,10.4035,69.4641,62.2463,7.29314,68.8885,53.1599,3.62956,68.3862,44.806,3.43471,67.8338,36.3863,6.38276,67.3179,28.4488,8.89423,66.8618,19.9922,11.6583,66.4344,12.0155,13.7654,65.9311,4.1539,15.5909,65.4713,-3.5359,17.1398,64.9594,-11.3319,18.6111,64.4077,-19.1723,20.0161,63.8937,-26.6076,20.7791,63.4627,-34.4095,21.6765,62.8995,-41.782,22.454,62.3981,-49.1545,22.7096,,,,,,,,,
75.4024,321.409,43.5814,74.7632,308.121,43.6348,74.1619,296.923,43.212,73.575,283.438,43.2358,73.02,271.99,42.5533,72.4897,260.997,41.9119,71.9802,248.131,41.4691,71.4944,235.953,40.5899,70.8038,226.437,39.3769,70.373,213.264,38.5572,69.5291,202.632,37.2118,68.9312,192.5,35.7186,68.5812,180.244,34.2564,68.044,169.394,32.5117,67.1358,159.732,30.3085,66.4789,148.996,28.4148,65.8331,139.464,25.688,65.2468,128.954,23.5136,64.666,119.554,20.5586,63.9957,108.657,18.4066,63.513,98.3249,15.5411,62.7047,89.4292,12.337,62.2913,79.4292,9.41342,62.0733,68.9509,6.29871,61.2084,60.5379,2.21642,60.8782,51.4059,5.0376,60.2887,43.122,7.56326,59.7615,34.9219,10.0092,59.3093,26.4544,12.2859,58.7714,18.4173,14.2216,58.291,10.4979,15.8655,57.7534,2.64158,17.1593,57.1752,-5.09824,18.3714,56.7057,-13.1788,19.5548,56.1783,-20.8615,20.336,55.7357,-28.5788,20.9057,55.239,-35.9637,20.9787,54.7203,-43.6997,21.6084,,,,,,,,,,,,
72.9522,328.999,43.3463,72.6441,316.728,43.7377,72.3454,303.632,43.7906,72.3186,289.779,44.0512,72.042,279.295,43.643,71.7752,269.251,43.0051,71.5203,257.141,42.8017,71.2748,245.65,42.1376,71.0408,234.671,41.5123,70.8125,224.24,40.2369,70.6003,212.223,39.416,70.1733,202.718,37.6186,69.9792,192.672,36.3043,70.003,180.523,34.7965,69.6218,170.561,33.0244,69.2582,160.249,30.9474,69.102,149.695,28.7828,68.943,140.338,26.169,68.6172,130.631,23.7215,68.308,120.695,21.0701,68.1811,111.244,18.3811,67.9026,100.98,15.5847,67.6177,92.2728,12.2203,67.3562,82.8468,8.96168,67.1008,73.8045,5.41959,66.8552,65.1321,1.93085,66.7241,56.9238,5.00438,66.61,48.7694,7.95326,66.3598,41.4124,10.435,66.1393,33.6823,12.7341,65.9307,26.3623,14.6507,65.6226,19.0456,16.4095,65.4565,11.8333,17.8503,65.3295,4.15553,19.4412,65.0907,-2.88743,20.5033,64.883,-10.0907,21.3742,64.6972,-17.1482,22.048,64.5302,-24.0724,22.4479,64.2889,-30.8987,22.6352,64.251,-37.7601,22.3099,64.0831,-44.7434,22.6597,,,
71.8283,324.521,42.626,71.8138,311.123,42.4249,71.7965,297.033,41.9216,71.524,284.981,41.2413,71.5123,273.522,40.3358,71.4984,261.371,39.1909,71.4858,248.584,38.3202,71.2391,237.539,37.0642,71.0017,226.982,35.6411,71.219,213.913,34.4434,70.9922,202.431,32.9191,70.7681,193.358,30.6316,70.5595,181.962,28.8673,70.1567,171.089,26.6027,70.1714,158.439,24.8727,69.9817,148.671,22.2615,69.9902,137.944,20.0065,69.8139,127.679,17.3482,69.6467,117.246,14.6993,69.6504,107.343,11.6639,69.4943,96.703,8.91987,69.4946,87.1557,5.61721,69.4943,77.5171,2.40573,69.4154,68.2307,5.39884,69.3406,59.5094,8.06078,69.1237,51.645,10.1116,69.0715,42.6849,12.4788,69.1481,34.3019,14.2753,69.0978,26.0377,16.0351,69.0558,17.6127,17.6411,69.1325,9.4369,18.9301,69.0871,1.67381,19.7222,69.1652,-6.60188,20.8076,69.2329,-14.6478,21.3486,69.1971,-22.4551,21.7453,69.3587,-30.2996,22.1959,69.3203,-37.9922,22.0938,69.3688,-45.1489,21.8607,,,,,,,,,,,,
72.3952,330.668,42.8409,72.6414,316.871,43.1801,72.6107,305.271,43.0207,72.8361,292.865,42.5517,73.2944,278.424,42.2677,73.4861,265.997,41.8046,73.6767,256.654,40.4645,73.6076,244.101,39.8095,73.9918,231.216,38.9104,73.9157,219.95,37.8871,74.2639,207.331,37.0765,74.1809,197.22,35.2973,74.2873,184.933,33.7671,74.3938,174.114,32.3444,74.2943,163.818,29.8098,74.3793,152.487,28.3837,74.2773,142.419,26.2969,74.5119,130.217,24.3452,74.2321,121.099,21.7965,74.2842,110.631,19.0635,74.1717,101.2,16.3199,74.2016,90.0869,14.0201,74.0788,80.5209,11.0243,73.9478,70.4243,7.98883,73.8197,60.8221,4.85684,73.6973,51.7109,2.08956,73.4831,43.5546,4.93577,73.2764,35.1471,7.84994,73.0783,26.8882,10.3627,72.8927,19.1375,12.6014,72.7095,10.8941,14.5753,72.5371,2.90549,16.4739,72.3718,-4.88009,17.9617,72.1088,-12.5038,19.1097,71.76,-19.9642,19.9612,71.5303,-27.782,20.8893,71.3111,-35.1846,21.1382,70.9121,-38.8398,19.2417,,,,,,,,,,,,
72.1106,325.885,43.247,71.8206,313.881,43.0863,71.5417,302.427,42.6683,71.5336,288.718,42.4354,71.2778,273.039,42.6484,71.0105,272.231,40.0578,70.7816,253.954,40.2374,70.7926,240.36,39.8046,70.5469,236.272,37.3084,70.3525,218.408,37.3286,70.3466,211.689,34.9093,70.1642,195.61,34.4014,69.9489,189.458,31.7388,69.5836,174.817,30.796,69.3825,168.363,27.7083,69.2598,152.031,26.9959,69.4432,145.536,23.5483,69.1378,130.796,22.3637,69.1276,124.812,18.4626,68.8011,115.091,15.4451,68.8313,104.702,12.4586,68.6989,94.1956,9.5563,68.4631,80.052,8.08339,68.2752,75.0645,2.6695,68.3216,65.5755,0.554667,68.1454,56.9047,3.72646,68.1319,47.9874,6.93171,67.9815,39.552,9.54055,67.8457,31.2524,11.9056,67.7255,23.1232,14.1756,67.6195,14.8044,16.0136,67.414,6.67836,17.8136,67.3415,-1.47411,19.3286,67.1666,-9.1783,20.4697,67.1275,-17.3215,21.6603,66.9898,-25.0239,22.3341,66.7805,-32.7036,22.9033,66.7886,-40.7862,23.396,,,,,,,,,,,,
71.8213,321.622,41.9576,72.0728,306.947,41.7201,72.0518,295.844,41.0657,72.2849,282.48,40.8743,72.2546,268.51,40.6649,72.2281,260.257,39.1336,72.433,247.563,38.2581,72.3947,235.495,37.2056,72.3595,225.048,36.0076,72.32,214.088,34.3971,72.2793,201.671,33.2876,72.0293,191.729,31.203,72.1969,180.516,29.6142,72.1527,169.831,27.5139,72.1045,154.246,26.9635,72.0629,148.403,23.4871,72.1987,138.49,20.9668,72.323,128.348,18.4203,72.2632,117.997,16.0678,72.3592,103.507,14.8095,72.3018,98.7485,10.2175,72.3891,88.6932,7.20247,72.3123,79.5632,3.85453,72.3802,69.8776,0.310009,72.349,61.5417,2.91976,72.3222,53.7106,5.68884,72.1559,45.8527,8.23067,72.128,37.7068,10.5536,72.1006,30.0387,12.6126,72.0701,22.123,14.5034,71.9209,14.633,16.1936,71.8915,6.71395,17.7494,71.7497,-0.79231,18.9074,71.613,-8.15466,19.7183,71.4818,-15.5943,20.3557,71.4627,-26.2907,22.9616,71.4236,-30.2506,20.9302,71.3015,-37.6474,21.1973,71.0948,-44.6871,20.9906,,,,,,,,,
72.1134,332.43,42.0411,72.0914,318.648,41.8487,72.0728,306.947,41.7201,72.3104,293.028,41.5019,72.5325,279.916,40.7813,72.2546,269.843,40.1964,72.2279,261.546,38.6674,72.4317,247.599,38.0149,72.3947,235.495,37.2056,72.5818,224.049,35.9752,72.7607,214.167,34.3767,72.7122,203.684,32.8496,72.8678,191.883,31.3727,73.0181,182.438,29.1473,73.1525,171.711,27.0299,73.2804,161.468,25.2305,73.5786,150.254,23.1471,73.4978,140.933,20.6089,73.5952,131.36,18.2077,73.6783,121.559,15.4108,73.9162,111.019,12.824,73.9774,101.537,10.2041,73.8705,92.9431,6.68157,74.0677,83.2071,3.45382,74.2616,74.9085,-0.022814,74.1704,66.3433,2.93362,74.2294,58.3278,5.69904,74.4115,49.9528,8.08085,74.31,41.9949,10.373,74.4247,30.7103,14.1088,74.4845,26.4348,13.9687,74.4918,18.7961,15.4975,74.6043,11.0222,16.8673,74.5908,3.62187,17.7229,74.5703,-3.64511,18.3539,74.6409,-11.2026,19.0381,74.5994,-18.3866,19.3145,74.7389,-25.7772,19.3457,74.576,-33.039,19.3302,74.6966,-39.6041,18.8866,74.4385,-46.5467,18.2682,,,
72.6553,324.692,42.0481,72.8918,312.901,41.3499,73.1139,300.133,40.9108,73.5766,286.651,40.447,73.7635,273.853,39.7625,73.7019,262.876,38.9108,73.8755,251.227,38.0615,74.252,236.816,37.4035,74.1738,226.37,35.9587,74.3128,215.399,34.5539,74.2206,203.938,32.9983,74.3343,192.168,31.2944,74.2482,182.692,29.0752,73.9517,171.885,26.9783,74.2355,159.352,25.3855,73.9495,149.618,22.7361,73.8508,138.917,20.6322,73.7487,128.068,18.3087,73.4821,118.964,15.3632,73.2123,108.408,12.5028,73.1232,98.9765,9.59252,73.023,88.3293,6.65358,72.7725,79.163,3.17475,72.5251,68.952,0.242334,72.195,60.5578,2.74174,71.887,52.2368,5.46045,71.5951,43.9693,7.78689,71.3206,35.7932,9.89314,71.0641,27.3912,11.9685,70.5784,19.7256,13.6894,70.3605,11.9267,15.1057,70.0468,3.96803,16.553,69.6437,-3.87874,17.5415,69.3747,-11.4865,18.295,69.033,-19.3762,19.1623,68.6103,-26.6886,19.3161,68.3253,-34.343,19.6201,67.9709,-41.5881,19.6279,67.6397,-48.676,19.1257,,,,,,,,,
72.1049,329.479,41.3604,72.6237,314.41,41.1266,72.8518,301.637,40.4186,72.8087,289.462,39.4906,73.0191,277.888,38.3445,73.2115,264.265,37.6964,73.6252,250.25,36.8089,73.5655,240.323,35.3494,73.9468,227.638,34.1145,74.0908,216.609,32.5195,74.2139,204.128,31.213,74.3342,193.248,29.3411,74.2345,181.962,27.37,74.5305,170.49,25.284,74.6219,160.325,23.1213,74.8813,149.172,20.8973,74.7627,139.19,18.4316,74.9994,129.075,15.7197,74.8624,118.692,12.8625,74.9003,108.839,9.98044,75.2358,97.2712,7.5833,75.3999,87.351,4.439,75.2443,78.285,0.813761,75.2538,68.9931,1.8596,75.2674,60.3246,3.9509,75.1357,52.0924,5.65476,75.1359,43.583,7.48797,74.9938,35.1221,8.87455,75.1086,26.8895,10.0579,75.0777,18.4393,11.1628,74.9322,10.7411,11.839,74.8879,2.39329,12.7481,74.8455,-5.24342,12.9086,74.7876,-13.1935,13.0978,74.5219,-20.698,12.0633,74.5491,-28.7525,12.4285,74.2892,-36.2348,12.3817,73.9538,-42.9824,10.9058,,,,,,,,,,,,
72.3732,321.584,42.2292,72.3467,309.836,41.8136,72.5758,294.347,41.8105,72.7929,281.129,41.3387,72.7523,268.472,41.1583,72.9445,254.146,40.662,72.8971,242.901,39.5622,72.8445,229.982,38.6947,72.7958,218.787,37.4544,72.9556,205.214,36.6512,72.894,192.405,35.4905,72.6359,181.991,33.8229,72.5799,169.626,32.4132,72.3337,158.671,30.526,72.0983,146.777,29.1427,72.05,135.578,26.9143,71.8281,124.906,24.8468,71.7838,113.583,22.7548,71.4068,103.339,20.1408,71.3683,92.0501,17.743,71.0191,82.3098,15.1816,70.8349,71.6033,12.4113,70.5085,61.8417,9.22201,70.3444,50.9045,6.4285,70.0431,40.878,2.98762,69.8797,31.73,-0.972854,69.548,22.6072,1.28043,69.3716,13.5329,3.74527,69.0954,4.7344,6.02028,68.7252,-3.56449,7.72841,68.4997,-12.0666,9.35582,68.3047,-20.9646,10.8724,68.0244,-29.0504,12.0128,67.6953,-37.3948,13.422,67.478,-45.399,14.0702,,,,,,,,,,,,,,,,,,,,,
72.3717,321.652,41.948,72.6118,308.417,41.7585,72.8399,295.799,41.5835,73.3011,281.181,41.3255,73.2536,271.196,40.209,73.6791,257.971,39.5155,73.8455,245.387,38.8727,74.008,234.555,37.8287,74.3718,222.202,36.5469,74.7082,209.47,35.5444,75.032,198.393,33.9686,75.3297,186.953,32.4669,75.4167,176.921,30.2372,75.6586,164.146,28.716,75.9024,153.622,26.5068,76.1316,143.599,24.0352,76.4974,132.041,21.9177,76.5194,122.938,18.9938,77.17,111.353,16.6451,77.1371,101.376,13.7718,77.4152,91.4176,10.9043,77.8079,80.9626,7.94975,78.1612,70.5732,4.92117,78.5013,61.1421,1.26763,78.6811,52.4677,1.6652,79.0902,43.4476,4.93626,79.2265,35.6514,7.38858,79.4431,27.3291,9.93104,79.7405,18.927,12.2351,80.0006,10.7796,14.3026,80.1238,3.09814,15.91,80.5041,-5.26342,17.7327,80.7568,-12.884,18.8938,80.9742,-20.2676,19.7127,81.292,-28.3233,20.8089,81.5522,-36.2405,21.429,81.9637,-43.5017,21.9079,,,,,,,,,,,,,,,
71.8309,332.487,41.7587,71.5434,320.178,41.629,71.5333,305.608,41.1357,71.2659,293.051,40.9926,71.0035,282.554,39.8625,71.004,269.926,38.9587,70.5123,260.286,37.6873,70.526,247.515,36.8628,70.3039,235.393,35.6236,70.0843,224.956,33.7765,69.6585,213.856,32.247,69.6897,201.421,30.7648,69.2753,193.225,28.3237,69.1106,180.918,26.6293,68.9416,170.1,24.2103,68.5768,160.51,21.5204,68.6181,149.887,18.9784,68.4777,138.983,16.6296,68.3408,127.925,13.7089,68.0208,118.624,10.5433,68.0648,108.571,7.41943,67.7596,99.424,3.76671,67.6419,89.5849,0.412301,67.7599,80.5542,2.61268,67.5759,71.9636,5.23156,67.4061,63.367,7.44879,67.4012,54.4377,9.61535,67.2517,46.3838,11.3596,67.1311,37.6182,13.1378,67.0001,30.058,14.2187,66.8967,21.8773,15.369,66.8042,13.8324,16.263,66.72,5.91787,16.8093,66.6532,-2.10116,17.3113,66.5936,-9.93532,17.5261,66.432,-17.3977,17.3776,66.3913,-25.1371,16.961,66.3778,-32.9596,17.0363,66.3543,-40.4007,16.4248,66.2504,-47.8761,15.4974,,,,,,
70.1546,327.726,41.6324,69.0918,315.518,41.5312,68.0685,303.974,40.6277,67.3521,292.84,40.0308,66.4373,279.462,39.4029,65.8134,266.788,38.557,64.6764,258.326,36.877,64.1331,245.477,35.6429,63.1365,234.254,34.2904,62.7263,219.369,33.4023,61.7844,210.245,31.5404,60.952,198.548,29.7613,59.8983,189.152,27.671,58.9681,177.466,25.5075,58.4807,166.424,23.4496,57.598,156.544,20.937,56.9995,145.602,18.4063,56.2518,135.077,15.8716,55.4679,126.358,12.8562,55.0539,114.746,10.2152,54.3929,105.473,7.10742,53.6593,95.294,3.81287,52.9556,85.524,0.234421,52.4293,77.046,2.28601,52.0791,67.5932,5.54136,51.356,59.9092,7.75115,50.8874,51.7704,9.93973,50.3921,43.1487,12.0136,49.768,35.2967,13.5719,49.2689,27.1254,15.2952,48.9868,18.7227,16.6228,48.3653,10.9311,17.7246,47.9714,2.98885,18.7393,47.5385,-4.91319,19.3666,47.1766,-12.683,19.7337,46.6605,-20.1843,19.8021,46.145,-27.5676,19.9214,46.0024,-35.6411,19.6804,45.323,-42.4898,19.1715,44.7492,-49.9364,18.3115,,,,,,
71.8301,326.028,42.683,72.0859,312.586,42.4726,72.0645,301.276,41.791,72.2983,287.701,41.3119,72.0195,277.386,40.4446,72.4831,263.867,39.4843,72.4473,252.133,38.6294,72.6416,239.879,37.5458,72.597,228.205,36.2993,72.7722,216.099,35.0933,72.7221,205.562,33.3183,72.8809,194.598,31.6124,72.8234,184.117,29.5863,72.7628,174.136,26.8329,72.7033,162.924,25.2512,72.834,153.09,22.7512,72.9471,141.523,20.6312,73.0529,131.241,18.0617,73.1497,121.431,15.2734,73.0635,111.397,12.516,73.1393,101.281,9.41987,73.3644,91.1338,6.19683,73.4161,81.9066,2.30643,73.5057,73.4667,4.67211,73.5859,64.6335,7.78486,73.6583,56.3211,10.4092,73.72,48.0781,12.7757,73.7762,40.3147,14.869,73.815,31.9103,16.9405,73.8452,23.6859,18.7916,73.7542,16.2127,20.1647,73.8865,8.34368,21.3842,73.7812,0.598031,22.5004,73.8859,-7.15382,23.2418,73.9718,-14.923,23.7988,73.9474,-22.2827,23.972,74.0028,-29.9795,24.2456,74.039,-37.6436,24.0392,74.0629,-45.1056,24.044,,,,,,,,,
