116.517,278.564,41.3449,115.398,264.18,41.9896,114.587,250.623,42.3618,113.492,238.994,42.0515,112.617,224.939,41.6299,111.464,212.689,40.8374,110.582,202.934,39.0784,109.553,187.627,38.034,108.422,177.326,35.7785,107.601,165.995,33.1931,106.564,154.498,30.5528,105.595,143.583,27.4997,104.626,132.55,24.065,103.933,120.874,20.8426,102.904,110.891,16.7543,102.265,99.7622,12.5967,101.239,89.6069,7.8531,100.421,79.9071,3.04324,99.8205,69.101,2.39763,98.9109,58.4472,6.56358,98.0861,47.4652,10.4999,97.2535,36.6273,13.9038,96.5446,26.031,16.9431,95.7933,15.3752,19.5584,95.0068,4.80341,22.0273,94.2344,-5.42869,23.784,93.4459,-15.5116,25.1573,92.7947,-25.7065,26.3996,92.0116,-35.8159,27.1941,91.3428,-45.978,27.7839,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.88,282.324,40.984,116.094,268.857,41.6979,115.134,256.218,41.8811,114.233,244.253,41.8194,113.317,229.861,41.6277,112.353,217.348,40.822,111.562,206.472,39.2243,110.839,194.361,37.8581,109.806,181.291,36.107,109.216,170.539,33.4969,108.246,158.109,30.7897,107.402,147.04,28.0707,106.738,135.887,24.7526,106.045,124.672,21.4552,105.305,114.582,17.2733,104.604,104.925,12.9655,104.031,93.6187,8.998,103.362,84.2922,3.84799,102.86,74.571,1.35402,102.065,63.1603,5.46482,101.244,51.8382,9.0224,100.352,41.3944,12.175,99.541,30.7335,14.8878,98.8456,20.3048,17.1737,98.06,9.56468,19.2546,97.2326,-0.358973,20.6274,96.2676,-10.2573,21.7792,95.5154,-20.5817,22.8382,94.7072,-30.3145,23.212,93.9041,-40.2835,23.5364,93.037,-49.7902,23.3691,,,,,,,,,,,,,,,,,,,,,,,,
116.893,282.383,40.7217,115.875,268.993,41.1853,114.92,256.337,41.3832,113.926,243.311,41.2866,112.777,231.045,40.7344,111.934,219.455,39.5371,110.828,207.511,38.3722,109.931,195.363,36.5967,109.101,183.875,34.2964,108.331,172.967,31.5092,107.444,161.077,29.0519,106.808,149.824,26.1573,105.851,139.111,22.8684,105.249,128.3,19.2043,104.447,117.386,15.4139,103.822,108.114,10.9001,103.226,97.599,6.35946,102.565,88.0287,1.19096,101.983,77.4008,4.47739,101.252,66.2973,9.21865,100.538,55.6465,13.3114,99.7935,45.0625,16.988,99.0246,34.6278,20.412,98.2443,24.3693,23.3379,97.4556,14.3451,25.9384,96.6754,3.84311,28.486,95.8941,-5.62108,30.0759,95.1017,-15.6194,31.696,94.3697,-25.562,32.9297,93.6022,-35.3941,33.7611,92.809,-45.0347,34.2654,,,,,,,,,,,,,,,,,,,,,,,,
116.679,272.391,41.6046,116.056,260.72,41.5938,115.131,246.306,41.9232,114.389,233.841,41.5836,113.62,221.145,40.5391,112.889,209.106,39.5602,112.136,196.889,37.9557,111.549,184.502,36.2084,110.652,171.28,34.1161,110.424,162.511,31.0461,109.557,149.867,28.2555,108.904,139.254,24.8932,108.149,127.891,21.5438,107.705,117.708,17.2902,106.977,106.842,13.3195,106.236,95.9703,9.10207,105.61,86.1051,4.26136,105.051,76.3163,1.55555,104.363,65.2733,5.60726,103.774,54.2931,9.25044,103.14,43.4159,12.3796,102.545,32.4285,15.4605,101.884,22.27,17.6638,101.308,11.5415,19.8964,100.67,0.912374,21.6594,100.086,-9.49764,23.1104,99.4886,-19.4894,23.9818,98.8779,-29.5889,24.6877,98.1764,-40.2312,25.0364,97.7917,-49.3175,25.0928,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.663,275.068,42.1834,112.361,263.223,42.6574,110.943,249.784,42.7691,109.619,237.121,42.4118,108.502,224.115,42.0368,107.339,212.827,40.8428,105.999,199.398,39.8257,104.625,187.6,38.078,103.259,175.595,36.2093,102.068,167.289,32.7252,100.717,154.838,30.7063,99.5232,143.759,27.6898,98.3989,133.203,24.2947,97.2843,122.496,20.7435,96.1118,112.826,16.5012,94.9495,102.962,12.1671,93.9626,92.9922,7.93253,92.8695,83.3749,3.12476,91.6828,72.3188,7.29793,90.4362,62.0536,11.3392,89.3349,51.3627,15.4574,88.1642,41.0438,18.8873,86.9366,31.0747,21.711,85.7415,20.9133,24.6453,84.611,10.9093,27.041,83.4322,1.08501,29.094,82.3268,-8.52696,30.6172,81.2794,-18.0928,31.8993,80.1865,-27.7554,33.1043,79.0775,-37.3151,33.7031,78.0576,-46.4976,33.8626,,,,,,,,,,,,,,,,,,,,,,,,
113.13,280.237,41.3506,112.095,265.655,42.2576,111.233,253.087,42.68,110.204,241.249,42.6072,109.311,225.935,42.8197,108.344,214.581,41.5962,107.258,201.947,40.5852,106.45,190.032,39.215,105.742,181.223,36.5637,104.428,168.05,34.7216,103.606,155.703,31.8255,102.448,143.977,29.3196,101.669,132.259,26.4071,100.776,121.137,22.7873,99.7622,110.532,19.0477,98.8629,100.943,14.646,98.0789,90.7142,10.0258,97.3957,79.9992,5.74813,96.5329,69.9615,4.51136,95.7534,59.2405,8.91671,95.0236,47.8239,13.2318,94.1891,36.9559,16.9525,93.3915,26.6409,20.2654,92.6934,16.2495,23.1075,91.9388,5.63807,25.9001,91.258,-5.04299,28.2775,90.4322,-14.8801,29.9827,89.8182,-25.2344,31.5986,89.1459,-34.8951,32.6792,88.3987,-44.8858,33.6194,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.5809,271.812,41.3128,74.0136,258.299,41.6349,73.2458,246.614,41.7542,72.7353,232.307,41.5283,72.0346,211.739,42.4444,71.3662,207.058,39.8835,70.7335,194.969,38.4963,70.1325,182.647,36.5584,69.5673,170.142,34.5347,69.0289,158.301,32.0609,68.5035,147.795,28.7812,68.0174,136.344,25.7096,67.7457,124.191,22.6757,67.4689,113.286,18.7654,66.8694,102.768,14.62,66.4658,92.2011,10.4151,66.0586,82.5893,5.42979,65.6851,72.3428,0.528604,65.2056,61.6931,4.06013,64.6675,50.4793,7.83471,64.3437,38.979,11.3054,63.9365,27.9682,14.3208,63.4725,17.0903,16.9749,63.0734,6.41493,19.0464,62.54,-4.3505,20.9271,62.1977,-14.9908,22.3579,61.7271,-25.3449,23.3641,61.3679,-35.9487,23.973,61.2191,-46.6397,24.8089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.4782,281.712,40.2539,93.3798,269.157,41.0935,92.5345,256.14,41.3582,91.9144,242.68,41.809,90.9381,231.108,41.1276,89.9197,218.079,40.6444,89.1844,205.837,39.3167,88.3218,195.121,37.4598,87.5956,182.343,35.849,86.5506,171.027,33.7688,85.7581,160.297,31.012,84.9484,148.607,28.2172,84.0269,138.152,24.8485,83.4117,125.635,21.7107,82.532,114.936,17.8867,81.6957,104.704,13.7728,80.8805,94.353,9.60123,80.1197,84.9419,4.80042,79.2059,74.8744,0.570728,78.3049,64.0135,4.94807,77.4556,53.1038,9.0959,76.6505,41.8398,12.9063,75.6576,31.3666,16.2024,74.7343,20.6849,19.2253,73.7726,10.465,21.7213,72.7798,0.136189,23.9232,71.8796,-10.3647,26.0816,70.9663,-20.3547,27.4485,69.962,-30.2689,28.6017,69.0725,-40.3778,29.4075,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.1788,275.258,40.7832,97.9116,261.914,41.537,97.676,249.399,41.5252,97.3905,236.475,41.4752,97.1358,224.328,40.7446,96.7789,210.91,39.988,96.4172,201.021,38.2941,96.2677,188.134,36.7835,95.9362,175.985,34.7598,95.6911,165.291,31.8664,95.3503,153.623,29.5075,95.0898,143.268,26.3364,94.804,132.734,22.78,94.574,120.867,19.4586,94.3713,111.929,15.0216,93.9639,100.554,11.1304,93.5467,91.2705,6.19103,93.5094,80.947,1.43842,93.0127,71.0091,3.89828,92.4962,59.7159,8.09193,91.8813,49.27,11.6796,91.3572,38.5352,14.9306,90.8184,27.957,17.7175,90.2384,17.3249,20.4844,89.6592,6.95932,22.6016,89.1452,-3.57041,24.3965,88.6293,-13.6714,25.892,88.0159,-23.4292,26.8503,87.6036,-33.6292,27.7427,87.4242,-43.774,30.3381,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.721,269.509,41.3855,109.5,257.856,41.8869,108.301,243.495,42.464,107.052,231.069,42.3657,105.578,218.346,42.0127,104.411,206.331,41.25,103.167,193.201,40.4681,101.878,181.661,38.955,100.743,169.176,37.0803,99.5481,158.093,34.7697,98.3676,146.856,32.2036,97.2042,135.512,29.4209,95.9834,125.324,26.0983,95.0389,113.856,22.6245,93.9374,102.395,19.2403,92.8254,92.5015,14.882,91.6446,83.4689,10.2643,90.7787,72.0254,5.94701,89.8452,61.5644,1.29396,89.0042,51.8189,3.67777,88.0738,40.9621,7.71447,87.1475,29.9227,11.5466,86.2361,18.8324,15.0379,85.3872,8.36211,17.9153,84.4648,-1.84494,20.3051,83.6335,-12.6183,22.6455,82.7662,-22.734,24.3571,81.9023,-33.1755,25.9088,81.0663,-43.6151,26.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.125,265.8,41.0043,111.534,253.322,41.2096,109.701,240.416,41.3661,107.899,227.228,41.0201,106.21,214.782,40.2573,104.415,203.006,38.8973,102.641,190.921,37.5966,100.915,178.655,35.7421,99.3615,167.819,33.0194,97.6331,156.689,30.4519,96.087,144.708,27.6479,94.4441,133.296,24.8601,92.9045,122.425,21.1688,91.5362,110.895,17.7416,90.0259,101.497,13.1074,88.5473,91.8935,8.59464,87.2116,81.1532,3.97178,85.8011,71.4445,1.25886,84.3202,60.4583,5.58474,82.9016,49.0734,9.86638,81.3537,38.8411,13.4115,79.9944,27.6493,16.8461,78.6268,17.0006,19.9495,77.2508,6.53428,22.5487,75.8682,-4.22582,24.8653,74.5141,-14.4178,26.6671,73.1867,-24.7167,28.2934,71.9022,-34.842,29.4842,70.3222,-44.6519,29.7779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.491,275.351,40.3877,112.582,262.385,40.8541,110.677,248.964,41.26,108.673,236.355,40.9456,107.01,224.406,40.201,105.061,211.151,39.4371,103.299,196.863,38.4538,101.467,185.978,36.1705,99.7356,173.166,34.1645,98.0957,163.302,31.1443,96.3735,151.659,28.2681,94.6996,139.883,25.2049,92.9421,128.643,21.8044,91.4611,117.935,17.7099,89.8828,107.644,13.5256,88.1829,97.173,9.30527,86.8078,85.6477,5.12883,85.2968,76.5398,0.427383,83.8147,65.1354,4.53914,82.1663,54.4707,8.09895,80.7258,43.0308,11.556,79.138,32.0162,14.5733,77.564,21.7413,16.902,75.9849,11.2378,19.0905,74.4229,0.623258,21.0386,72.7921,-9.58917,22.3203,71.2157,-19.807,23.3863,69.6136,-29.9931,24.2156,68.1344,-38.5271,23.1962,66.584,-49.7022,24.5536,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.482,266.981,40.8032,111.771,253.302,41.2112,110.074,239.349,41.3212,108.397,225.21,41.1636,106.624,211.949,40.3616,104.963,199.433,39.1887,103.335,186.745,37.6486,101.871,173.813,38.231,100.331,162.645,32.873,98.8653,150.421,30.5084,97.3128,138.825,27.5621,95.8548,127.794,24.0755,94.47,114.912,20.8554,93.0529,103.276,17.0143,91.6342,93.212,12.3837,90.1814,82.0496,7.98623,89.0378,71.2912,7.93596,87.8625,60.7742,3.15102,86.3076,49.7107,6.29757,84.9454,38.4468,10.0399,83.6262,26.7292,13.7691,82.2772,15.3331,17.031,80.9274,4.53595,19.6222,79.5504,-6.44464,22.0491,78.744,-17.9801,26.5772,77.3765,-28.3612,28.3453,76.1218,-38.8178,29.7675,74.3067,-49.2922,27.9554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.038,265.454,42.2759,111.827,251.85,43.1215,109.853,240.1,43.2724,108.025,226.867,43.5601,105.81,213.493,43.1315,103.937,200.841,42.5304,101.972,188.86,41.5658,100.009,175.915,39.9983,98.2748,165.173,38.2066,96.4684,154.942,34.9786,94.574,143.02,33.4139,92.8088,131.719,30.6917,90.9667,120.915,27.8117,89.4345,111.19,24.0588,87.8804,100.186,20.5774,86.1482,90.6312,16.3244,84.7373,80.0218,12.3983,83.1208,70.2319,7.79722,81.547,59.9485,3.6026,79.8765,49.575,7.65773,78.2974,38.4555,12.0123,76.7159,27.4438,15.8595,75.16,17.2561,19.3204,73.6159,6.59149,22.4269,72.0053,-3.58482,25.1662,70.4518,-13.7982,27.4013,68.8719,-23.7513,29.3128,67.2877,-33.4403,30.868,65.7403,-43.4029,32.1968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.642,269.098,41.4232,112.883,255.301,42.0539,110.998,242.288,42.4201,109.371,228.998,42.2669,107.8,218.394,41.5442,105.988,204.601,40.9294,104.17,192.491,39.5588,102.464,181.013,37.6595,100.852,170.083,35.4747,99.4571,161.146,32.2617,97.5851,148.244,30.3206,96.1265,137.399,27.2209,94.744,127.039,23.9446,93.1291,117.659,20.1503,91.814,106.948,16.2567,90.2355,96.6427,12.2974,88.9968,85.7976,8.13989,87.4429,76.7644,3.36024,85.8988,65.8948,7.26143,84.4524,55.3743,10.9335,82.9441,44.78,14.4396,81.4123,34.5318,17.4816,79.9798,24.3227,20.1182,78.3987,13.865,22.6983,77.0554,3.6226,24.6761,75.5112,-5.98297,26.2868,74.0968,-15.2419,27.131,72.6057,-25.4042,28.374,71.1717,-34.8964,28.8977,71.0276,-45.9451,31.618,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.365,264.072,42.0001,114.207,251.723,42.6509,112.176,240.026,42.805,110.164,227.9,42.6841,108.002,213.513,42.6743,105.937,201.807,41.9021,103.996,190.696,40.5543,101.957,180.088,38.8841,100.038,169.969,36.307,98.2102,160.25,33.4751,96.2928,148.751,31.5395,94.4977,137.813,28.6188,92.6185,127.328,25.5298,90.9738,116.705,22.1021,89.0096,108.143,17.9958,87.1723,97.661,14.033,85.6151,88.1532,9.77955,83.7939,78.3912,5.20884,82.1233,67.5041,5.916,80.1338,57.4131,9.72944,78.4118,47.1882,13.0675,76.5461,36.8274,16.303,74.8254,26.4726,19.1319,73.0131,16.7315,21.4646,71.2395,6.97158,23.3984,69.4062,-2.5337,24.8774,67.6431,-11.9852,26.0802,65.9694,-21.543,27.1794,64.0898,-30.7055,27.6446,62.4799,-40.5816,28.3851,60.9701,-49.8319,28.5772,,,,,,,,,,,,,,,,,,,,,,,,
115.086,256.039,42.8685,112.995,244.074,43.4926,110.926,231.691,43.8131,108.982,219.973,43.6764,106.978,206.986,43.4704,105.049,196.481,42.5251,103.081,184.777,41.3606,101.164,172.874,39.8435,99.0925,163.036,37.7064,97.2668,152.902,34.8936,95.9803,149.409,30.7959,94.1377,137.748,28.265,92.1309,127.859,25.008,90.0494,110.158,23.856,88.6414,107.477,17.6969,87.0112,97.5948,13.536,84.9428,81.0343,11.9858,83.3144,71.2018,7.5324,81.6154,61.7645,3.86673,79.9327,51.2696,7.92523,78.2289,40.7039,11.8067,76.5391,30.822,15.0413,74.8439,20.2439,18.09,73.0693,10.3539,20.7491,71.3419,0.262508,23.1288,69.5656,-9.23453,24.8935,67.7024,-12.7501,22.9924,66.1753,-28.4929,27.8884,64.3987,-37.8589,28.6572,62.6881,-47.3974,29.2305,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.854,271.341,40.7872,114.409,258.636,41.4763,112.153,244.463,41.5649,109.991,233.145,41.2858,107.552,220.415,40.7235,105.382,207.377,40.1748,103.014,195.963,38.6419,100.907,184.231,36.9707,98.2499,173.972,31.9583,96.552,160.873,32.156,94.3545,149.961,29.7027,92.1922,138.163,26.8499,90.1534,126.914,23.6531,88.1213,117.332,19.5752,85.9239,106.3,15.8263,84.0348,96.2878,11.2649,82.1737,85.1009,7.29108,80.3097,75.7708,2.01211,78.4866,65.2812,2.72202,76.4889,54.3058,6.97745,74.5119,43.2443,10.7639,72.4506,33.2374,14.0384,70.6894,22.5672,17.1011,68.6255,12.1487,19.7384,66.7672,1.86041,21.9512,64.9068,-8.59618,23.8747,63.0405,-18.4193,25.2803,61.2334,-28.557,26.4618,59.2995,-38.3704,27.2818,57.4222,-47.6726,27.4965,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.185,266.773,40.3272,113.827,252.113,40.6872,111.611,240.537,39.936,109.581,225.399,39.5441,107.353,212.199,38.3364,105.047,199.696,36.7863,102.8,186.96,35.1114,100.63,174.1,32.9249,98.6631,162.686,29.7043,96.2927,150.274,27.4768,94.1237,139.164,24.0884,92.1267,126.635,20.5814,89.8002,115.835,16.6111,87.8706,104.376,12.4141,85.9103,93.9149,7.80593,84.0014,82.8193,3.10044,82.0319,72.3497,1.54325,80.1061,60.5987,6.03806,77.9159,49.1718,10.0186,75.903,37.8044,13.5222,73.9417,26.8774,16.585,71.7977,16.2666,19.1862,69.8615,5.2374,21.6449,68.0248,-5.83151,23.6371,66.1862,-16.4071,25.1134,64.4856,-27.1129,26.4157,62.5507,-37.4383,27.2624,60.6908,-47.298,27.6946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.744,270.175,40.7353,114.559,257.548,41.1791,112.175,244.551,41.0814,110.377,232.187,40.772,108.063,218.524,40.4109,105.977,206.558,39.4668,103.813,195.213,37.7345,102.032,182.725,36.0554,99.8245,171.636,33.9161,98.1391,161.102,30.7041,96.1728,148.825,28.448,94.4293,138.521,25.0304,92.6847,127.347,21.6513,90.866,116.636,17.604,89.3425,106.962,13.2399,87.5968,95.4323,9.46601,86.0091,85.4284,4.53913,84.4882,75.8616,0.746061,82.914,64.9171,4.97409,81.2886,53.8565,8.86313,79.7841,43.206,12.3761,78.2415,32.182,15.4987,76.5796,21.5627,18.229,75.0541,11.1038,20.6041,73.4367,0.738711,22.4822,71.8642,-9.41129,24.1372,70.3457,-19.5817,25.4265,68.8946,-29.6797,26.4203,67.4289,-39.7421,26.8499,65.7183,-49.1872,27.2786,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.044,265.478,41.5323,112.33,251.923,42.3943,109.783,239.123,42.7501,107.342,229.059,42.2717,104.744,213.569,42.4711,102.138,201.807,41.2933,99.6664,190.568,39.9908,97.158,177.395,38.491,94.8628,168.771,36.0265,92.6361,156.727,33.2158,90.2957,144.506,31.1759,88.1367,133.548,28.0053,85.9134,123.01,24.6961,83.7544,111.697,21.4649,81.737,101.423,17.4207,79.5111,91.9744,13.1399,77.51,81.3258,8.7414,75.322,71.9276,3.63902,73.543,62.1957,1.30046,71.3585,51.1213,5.59268,69.2275,40.7333,9.20261,67.1727,29.8973,12.7485,65.0748,19.3614,15.7837,62.9575,9.11657,18.3812,60.8755,-1.39491,20.7863,58.7042,-11.3591,22.6458,56.7476,-21.6569,24.4262,54.7651,-31.6663,25.5544,53.16,-41.9982,28.5111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.622,271.432,40.5264,114.434,258.732,40.9778,112.27,245.61,41.1285,110.228,233.173,41.0503,108.278,223.429,39.9262,106.079,210.259,39.168,103.746,199.584,37.675,101.807,187.674,36.0045,99.643,177.145,33.6466,97.7275,166.29,31.0043,95.7121,155.872,28.3286,93.7538,145.176,25.2366,91.8496,134.252,22.1591,89.7679,124.993,18.1589,87.8829,114.844,14.2376,86.0308,103.932,10.454,84.0196,95.009,5.79665,82.3935,85.8803,0.729632,80.4481,75.4327,3.8503,78.334,65.1271,7.51487,76.363,54.6065,10.8928,74.2695,43.9183,14.325,72.3491,33.8944,16.8702,70.2163,24.0183,19.1287,68.2696,14.097,20.9795,66.2921,3.83785,22.6677,64.2894,-5.8512,23.9286,62.173,-15.1071,24.7564,60.1848,-24.3799,25.1331,58.3678,-34.0154,25.3006,56.2377,-43.1059,25.338,,,,,,,,,,,,,,,,,,,,,,,,
109.607,270.902,40.9163,108.593,255.635,42.0306,107.622,243.611,41.9829,106.52,230.087,42.3194,105.646,216.453,41.9244,104.703,204.561,40.9473,103.826,193.317,39.3916,102.789,180.162,38.0464,101.888,168.547,36.2198,100.867,157.541,33.5311,99.964,145.69,31.1638,99.1259,134.473,28.2088,98.1683,123.793,24.7185,97.3273,112.472,21.629,96.3116,102.753,17.3478,95.4191,92.4085,13.1783,94.3362,81.4999,8.85758,93.6237,71.1568,4.15803,92.7696,61.3811,1.19535,91.9513,50.3116,5.64497,91.1371,39.3891,9.81542,90.3651,28.9758,13.2815,89.5771,18.4366,16.4373,88.824,7.13677,19.8308,88.0326,-3.24164,22.2763,87.314,-13.8805,24.5095,86.462,-23.6733,26.119,85.8151,-34.2642,27.7337,85.0004,-44.176,30.2231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.863,276.973,40.3973,109.843,264.85,41.4336,108.803,252.288,41.8847,107.832,240.43,41.8421,106.837,228.183,41.5308,105.822,215.626,40.9788,104.875,203.771,40.0285,103.705,191.67,38.8956,102.887,181.061,37.0318,101.728,168.616,35.0093,100.895,159.797,31.9941,99.8636,148.485,29.2787,98.8947,137.726,26.1654,97.7994,127.444,22.8738,96.9031,117.03,18.6936,95.9923,106.513,15.131,94.9698,96.4369,11.1131,94.0513,87.2642,6.11164,93.2106,77.0065,1.50665,92.2772,67.1935,3.67469,91.3584,56.0869,8.04473,90.3781,45.7835,11.6607,89.4947,34.8608,15.2501,88.563,24.7214,17.9287,87.7323,14.1971,20.6157,86.8142,3.94522,23.0456,86.0284,-6.24901,24.8979,85.0683,-16.1513,26.3945,84.3263,-26.047,27.5513,83.499,-35.9146,28.4797,82.719,-46.5282,28.9307,,,,,,,,,,,,,,,,,,,,,,,,
131.68,278.548,40.4841,129.858,264.347,41.6123,128.229,253.29,41.8061,126.511,239.571,42.0853,124.825,227.706,41.7087,123.213,214.547,41.2725,121.647,204.887,39.8959,119.933,192.207,38.661,118.237,179.451,37.0652,116.754,169.692,34.6434,115.274,158.172,32.093,113.52,145.869,29.6795,112.056,135.517,26.3201,110.775,125.016,22.783,109.508,114.406,18.7452,108.127,104.263,14.9548,106.864,93.532,10.9251,105.428,83.7219,6.13644,104.225,74.3031,0.960018,102.754,63.5976,3.95946,101.313,53.3293,7.85231,99.7536,41.9864,12.0444,98.3398,31.514,15.2252,96.84,21.2041,18.2329,95.4902,10.8223,20.7006,94.0817,0.701028,22.8174,92.713,-9.35159,24.6303,91.2647,-19.5239,26.1099,89.9062,-29.2774,27.1698,88.5708,-39.112,28.2012,87.2782,-48.2717,28.3079,,,,,,,,,,,,,,,,,,,,,,,,
131.984,267.472,41.3208,130.291,252.804,42.35,128.872,240.133,42.6641,127.35,228.256,42.2681,125.783,216.032,41.8532,124.298,202.703,41.1645,123.081,192.737,39.3668,121.659,178.381,38.2924,120.2,167.982,36.0136,118.921,155.93,33.5973,117.812,145.199,30.9679,116.516,134.352,27.9251,115.306,122.841,24.8771,114.105,112.482,20.9628,112.891,102.056,17.1173,111.756,92.0971,12.8275,110.8,81.1663,8.53156,109.67,71.1688,3.69522,108.493,61.8092,1.84092,107.427,51.1079,6.22426,106.205,40.4948,10.1925,104.99,30.0368,13.6297,103.911,19.82,16.7027,102.752,9.29613,19.4905,101.576,-1.10367,21.9936,100.434,-11.1019,24.0093,99.1582,-21.1542,25.6478,98.071,-31.0758,26.9226,96.9716,-40.8626,27.7407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.23,273.203,41.1029,132.013,260.398,42.0152,130.605,246.209,42.5312,129.372,231.831,42.9731,128.358,218.62,41.1294,126.939,206.771,41.8593,125.887,194.021,40.7619,124.597,181.232,39.4896,122.977,166.244,38.1722,122.315,156.447,35.3847,121.31,145.77,32.691,120.289,134.984,29.5789,119.233,122.951,26.6292,118.187,113.253,22.8207,117.294,102.385,18.8916,116.373,91.565,15.0549,115.456,80.8025,10.6675,114.598,70.5654,6.08359,113.779,60.5612,3.69561,112.737,49.7034,7.6397,111.54,38.3055,11.3761,110.538,26.9641,14.844,109.393,16.5217,17.4084,108.265,5.89449,19.8303,107.168,-4.7706,21.9951,106.175,-15.5565,23.8188,105.14,-25.6067,25.0357,103.996,-36.1364,26.3679,102.942,-45.9309,26.7643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.946,263.759,42.4251,130.497,249.287,43.4168,128.941,235.788,43.8782,127.447,221.141,44.2156,126.13,209.33,43.5372,124.73,195.532,43.1931,123.598,185.069,41.7625,122.299,172.038,40.4637,121.001,159.095,38.8334,119.646,148.287,36.235,118.269,136.102,33.913,117.174,124.612,31.0325,115.988,113.73,27.8173,114.72,101.306,24.9746,113.791,92.0417,20.4995,112.539,80.824,16.8303,111.379,70.1791,12.6391,110.449,60.0522,7.95775,109.294,50.3252,2.85059,108.253,38.6961,6.60671,107.093,27.806,10.7653,106.017,16.9658,14.5033,104.926,5.76551,18.1259,103.791,-4.70005,21.0012,102.674,-15.3216,23.5901,101.522,-25.7594,25.8164,100.47,-36.2121,27.9094,99.4764,-46.1196,28.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.38,261.697,42.8864,114.318,248.23,43.7127,112.985,236.665,43.8426,111.748,223.659,44.1026,110.606,211.44,43.6918,109.16,198.141,43.0116,108.139,188.977,41.4935,106.978,176.18,40.2886,105.709,164.129,38.5799,104.471,154.128,36.2661,103.045,141.883,34.0129,101.835,131.569,31.0262,100.574,120.515,28.2097,99.3923,109.998,24.8842,98.1169,99.9327,21.0964,96.9088,90.2884,17.0398,95.563,80.5088,12.7751,94.622,69.8522,8.68289,93.3007,61.2262,3.21192,92.1937,50.0404,6.39617,91.1317,39.4326,10.2388,90.1001,28.9561,13.7189,88.9799,18.6187,16.7549,87.9787,7.98796,19.6463,86.8914,-2.56882,22.2871,85.78,-12.539,24.3461,84.8021,-22.5391,26.1291,83.7451,-32.7245,27.6344,82.4338,-42.2251,28.4526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.833,273.681,40.9891,104.376,260.474,41.9682,104.115,246.959,42.3658,103.884,234.264,42.2757,103.678,222.305,41.7377,103.425,210.074,40.7496,103.116,197.619,39.7835,102.847,185.897,38.0411,102.601,174.789,35.992,102.442,162.771,33.8124,102.371,152.129,31.0019,102.181,140.657,28.3334,102.081,130.435,24.8985,102.219,119.526,21.6502,101.913,109.672,17.7187,101.958,98.7089,13.8691,101.965,89.2793,9.18927,101.865,79.2843,4.66664,101.86,69.1676,4.6651,101.839,58.3794,9.10417,101.632,48.04,13.0804,101.625,37.8332,16.485,101.481,27.4832,19.8031,101.423,16.874,23.0006,101.335,6.87982,25.4608,101.168,-3.45408,27.8617,101.021,-12.929,29.4276,100.947,-22.394,30.6803,100.985,-32.3793,32.0322,100.894,-41.6755,32.6867,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.762,268.896,41.3049,102.066,254.882,41.7331,101.494,242.793,41.7092,100.802,232.375,41.2701,100.317,218.493,40.9215,99.6519,208.302,39.3886,99.1132,194.094,38.6385,98.4682,184.143,36.3904,97.9395,173.038,34.2088,97.2573,162.47,31.3585,96.5276,148.83,29.4066,95.7444,139.335,25.9213,95.036,128.319,22.6285,94.3238,117.233,19.1923,93.7034,107.244,14.889,92.7025,92.4023,12.5143,92.5948,86.9788,6.24318,92.0286,77.688,1.03688,91.5171,67.0259,3.75882,90.9638,56.3442,7.29835,90.3607,45.2981,10.6862,89.6763,35.0424,13.2856,89.1648,24.0034,16.0726,88.1572,9.03016,20.5195,87.9918,3.77795,19.5869,87.3674,-6.48283,20.9085,86.9033,-16.968,22.2371,86.3425,-27.0566,22.9686,85.9134,-37.4312,23.2346,85.3386,-46.8652,23.6111,,,,,,,,,,,,,,,,,,,,,,,,,,,
