72.6438,299.418,40.9468,71.596,285.528,41.8669,71.1118,269.77,43.4049,69.9161,257.514,43.0068,69.2606,244.678,43.0643,68.6387,232.508,42.8974,68.2744,219.997,42.2534,67.9254,208.156,41.2159,67.5899,196.912,39.8164,67.7076,183.659,38.6238,67.5953,172.79,36.7537,67.7025,160.147,34.7518,68.1804,147.585,32.8557,68.4262,137.076,30.1781,68.6598,126.413,27.2987,69.5776,114.013,24.7606,70.2555,103.447,21.3557,70.8952,92.8773,18.1864,71.8027,81.4232,15.1186,72.791,71.1007,10.9494,73.7186,61.3159,6.88657,74.9985,50.8905,3.01188,76.0733,41.5775,0.82523,77.3503,32.7934,4.45982,78.6455,24.3329,7.71931,79.3867,17.2929,10.7195,81.4435,7.30021,13.6947,82.9057,-1.15878,16.1733,84.4294,-9.41919,18.2541,85.9793,-17.6891,19.9995,87.5754,-25.4507,21.4945,89.1999,-33.697,22.8507,90.8576,-41.2048,23.8829,92.5977,-49.9903,25.2225,,,,,,,,,,,,,,,,,,
72.6409,299.539,40.4055,71.8552,282.798,42.5525,70.8604,269.846,42.9035,69.4045,260.174,41.1173,69.0128,245.904,42.3869,68.4031,232.591,42.2017,68.0451,220.065,41.5772,67.4748,209.15,40.3764,67.372,196.957,39.1745,66.8497,186.192,37.4677,66.7876,173.484,36.2014,66.6938,163.083,33.8559,66.7995,152.454,31.4265,66.9182,140.892,29.1476,67.2019,129.986,26.6342,67.6514,118.412,23.9347,68.0582,108.053,20.6981,68.7761,97.1783,17.6753,68.9551,88.2839,13.8114,69.7523,77.9338,10.2345,70.9064,66.0715,2.7511,71.478,58.3311,1.90566,72.4664,49.7212,4.55769,73.3924,41.3793,8.09107,74.5039,32.9523,11.422,75.5311,25.0663,14.1291,76.5917,17.1058,16.7002,77.8887,8.63836,19.264,78.9888,1.26093,21.1509,80.2878,-6.54196,22.9431,81.4711,-14.0436,24.4202,82.8067,-21.8261,25.6126,84.1121,-29.1967,26.6274,85.5079,-36.9195,27.3274,87.032,-44.2144,27.4178,,,,,,,,,,,,,,,
72.8892,289.595,42.2295,71.5982,278.948,42.1658,70.8705,263.69,42.936,70.1716,251.789,42.5416,69.2706,240.444,41.7108,69.349,225.437,41.6843,68.9597,214.322,40.6699,68.815,201.868,39.6525,68.4495,191.856,37.9089,68.5251,179.774,36.1863,68.7911,167.59,33.9451,68.8507,156.75,32.2563,69.0794,146.503,29.5057,69.6702,134.754,27.0868,70.2156,124.293,24.0844,70.9016,113.164,21.1025,71.873,101.575,18.1568,72.4613,92.1435,14.3439,73.4755,81.7324,10.6334,74.4297,72.3045,6.30249,75.3221,62.815,1.63706,76.4858,54.4943,4.21022,77.6855,45.6408,7.90667,78.9292,37.4112,10.9029,80.1876,29.0742,13.7468,81.5726,20.728,16.2851,82.94,12.4125,18.6772,84.4148,4.46569,20.6462,85.7591,-3.19949,22.2726,87.2636,-10.9857,23.5736,88.8144,-18.6161,24.5772,90.3735,-26.2572,25.4295,91.9978,-34.0258,26.0476,93.7412,-41.4097,25.8678,95.3512,-48.9696,26.555,,,,,,,,,,,,,,,
72.8892,289.595,42.2295,72.105,274.992,43.0472,71.3631,262.456,43.3773,70.8967,249.443,43.4067,70.4473,238.267,42.7777,69.7877,228.61,42.0006,69.8332,216.397,41.3657,70.0994,202.017,40.6793,70.1331,190.276,39.687,70.1526,180.03,37.7487,70.5695,168.699,36.0608,70.9655,156.425,34.456,71.3287,146.292,32.0183,71.8498,135.99,29.327,72.5154,125.576,26.5965,73.3118,115.717,23.4732,74.5401,103.583,21.0944,75.233,94.7257,17.2994,76.331,84.3181,13.9373,77.3707,74.8897,9.61946,78.6288,65.0892,5.74697,79.9443,55.3642,1.52432,81.3178,46.8564,4.35557,82.5767,38.6412,8.03519,83.8589,30.6302,11.071,85.2615,22.5939,14.0566,86.7392,14.2751,16.8769,88.2216,6.56308,19.112,89.6355,-1.37932,21.1212,91.2138,-9.12584,22.9692,92.723,-16.7626,24.3832,94.3315,-24.364,25.6909,96.0161,-31.9047,26.7033,97.785,-39.6291,27.6431,99.4942,-46.7756,27.9734,,,,,,,,,,,,,,,
72.8953,292.331,42.056,71.5999,278.895,42.4248,70.369,267.366,42.5784,69.4472,253.994,42.6485,68.3266,242.494,41.822,67.7388,229.372,41.4283,67.185,216.92,41.0714,66.2087,206.051,39.7002,65.935,193.935,38.547,65.247,183.241,36.6806,65.2236,170.698,34.6471,65.2053,158.816,32.9488,65.1769,147.567,30.5999,65.0148,142.522,26.2475,65.3051,125.424,25.0687,65.425,115.801,21.7302,65.7449,104.275,18.4947,66.1848,93.9571,14.7512,66.6721,87.8247,9.23331,67.458,72.9051,6.93392,67.8942,66.2885,0.865868,68.7877,53.9789,4.37913,69.5942,45.2411,8.18135,70.4673,37.0901,11.1436,71.2814,28.7729,14.1246,72.2767,20.4311,16.7971,73.309,12.1025,19.3222,74.368,4.09805,21.4408,75.4415,-3.8633,23.2172,76.6246,-11.6997,24.6604,77.7963,-19.4161,25.8243,79.0277,-27.3537,26.8534,80.3603,-32.7278,26.173,81.9568,-40.6353,26.579,82.9891,-47.9125,26.8012,,,,,,,,,,,,,,,
72.6296,289.627,41.971,71.5888,285.753,40.814,70.5939,272.63,41.2143,69.6473,260.21,41.1089,68.9846,247.352,40.2518,68.3623,235.049,39.9232,68.0052,222.337,39.5873,67.6578,210.366,38.3908,66.891,199.835,36.8785,66.7956,188.128,34.962,66.713,176.152,32.947,66.8321,164.821,31.246,67.038,147.368,30.4428,67.0443,142.397,26.2628,67.4913,132.109,23.4028,67.7386,121.594,20.0163,68.3248,110.468,17.0271,68.6944,100.419,13.1764,69.371,89.8523,9.59245,70.1555,79.847,5.55049,70.8871,70.2781,0.940425,71.7857,61.2416,2.75277,72.7801,52.1536,6.63669,73.5692,44.4124,9.75714,74.6876,36.1542,12.7321,75.7192,28.0861,15.4104,76.6178,18.0599,18.9017,77.8779,12.0772,20.0775,78.9941,4.46954,21.8331,80.2133,-3.34089,23.499,81.4177,-11.0791,24.8571,82.6294,-18.3066,25.5913,83.9682,-25.9599,26.5147,85.3527,-33.4091,27.093,86.7527,-40.8423,27.2935,88.0843,-48.0321,27.3403,,,,,,,,,,,,
72.644,300.927,40.4482,71.3339,286.987,41.1268,69.8373,275.045,41.3194,68.9176,261.208,41.6721,68.2952,245.944,41.2138,67.2131,235.82,40.7133,66.2201,222.911,40.3912,65.2568,211.726,39.2377,65.2351,198.383,38.2645,65.0166,184.896,36.7323,64.7951,173.002,35.1214,64.5657,162.517,33.2245,64.5553,151.065,30.8423,64.7548,138.823,28.6096,64.9208,127.928,25.9734,65.2461,116.986,22.6097,65.5421,107.19,19.427,66.1867,95.1115,16.0429,66.9254,84.8473,12.641,67.6121,74.5428,8.37289,68.2637,64.2951,4.42713,69.1496,55.0754,0.0130419,70.0829,46.2228,3.5484,71.0868,37.6865,7.29082,72.1413,29.056,10.6994,73.1093,20.6618,13.517,74.3531,12.404,16.3833,75.6013,4.19972,18.9609,76.9445,-4.16789,21.0468,78.176,-11.8817,22.9808,79.4791,-19.6903,24.4923,80.8328,-27.4791,25.8191,82.2302,-34.9893,26.9576,83.9294,-43.1646,27.9498,85.0597,-49.8141,28.0279,,,,,,,,,,,,,,,
71.8509,293.797,41.0615,70.8349,280.234,41.7142,69.3691,268.623,41.6442,68.7224,253.98,41.9428,67.8605,242.395,41.8438,67.0438,230.343,41.0299,66.2669,218.857,40.0467,65.7518,207.005,38.6482,65.4872,194.831,37.3081,65.0288,183.24,35.6513,64.7802,172.289,33.2688,64.9695,160.337,31.7869,64.7414,149.686,29.0815,64.9181,138.207,26.7113,65.2518,127.377,23.927,65.5617,117.079,20.9541,66.0364,106.122,17.8479,66.464,96.2735,14.2243,67.1961,85.916,10.6847,67.7155,76.4895,6.52798,68.5219,66.1817,2.88738,69.5892,57.152,1.37867,70.5088,49.4608,4.8619,71.3695,41.8426,8.1804,72.303,34.0126,11.4905,73.2919,26.3405,14.2031,74.3304,18.8819,16.7527,75.4069,11.5912,18.7806,76.5097,4.25423,20.831,77.6331,-2.89284,22.3009,78.9661,-10.21,23.6842,80.188,-17.2847,24.7925,81.4054,-24.1091,25.5338,82.7793,-31.0186,26.0403,84.1738,-38.1852,26.2828,85.5764,-44.4932,26.2017,,,,,,,,,,,,
72.8984,296.751,40.5834,72.0985,283.191,40.7177,71.5926,268.981,41.3179,71.1105,255.649,41.1554,70.6488,244.178,40.5668,70.6748,230.055,40.1391,70.4708,217.772,39.1059,70.4907,206.156,37.9073,70.7205,193.346,36.5178,70.933,181.253,34.8039,71.5239,168.289,32.7511,71.8839,156.811,30.2569,72.4078,145.951,27.7088,72.8944,134.269,24.9539,73.8672,122.08,22.362,74.7792,111.201,19.0396,75.7948,100.373,15.9312,76.7463,90.0897,12.0079,77.9321,79.4069,8.19703,79.0446,69.2833,4.1474,80.3862,59.769,0.142931,81.7501,50.6381,4.01437,83.0126,42.1514,7.46439,84.543,33.6264,10.5538,85.939,25.374,13.4569,87.4346,17.1183,15.9213,89.0075,8.92977,18.1015,90.637,0.872143,20.132,92.3378,-6.83796,21.5537,94.0372,-14.6182,22.895,95.82,-22.3615,24.138,97.601,-29.9254,24.7999,99.523,-37.3616,25.3042,101.407,-44.5255,25.5947,,,,,,,,,,,,,,,,,,
71.5883,292.477,40.7579,70.3302,277.7,41.1282,69.1378,264.957,41.2804,68.0024,252.872,40.9492,67.1679,240.235,40.6076,66.3695,228.284,39.6027,65.8789,213.866,39.0296,65.1643,202.205,37.4741,64.7064,190.233,35.7761,64.4936,178.028,34.3713,64.4967,165.721,32.6422,64.2846,154.794,30.2648,64.4627,143.762,27.8139,64.6558,131.905,25.3556,64.8132,121.325,22.3234,65.3331,109.538,19.5161,65.9745,98.4557,16.3748,66.3893,88.9579,12.5521,67.1181,77.943,8.922,67.9426,67.5628,5.04287,69.0014,57.3405,0.808537,69.7835,48.5468,2.52407,70.8058,39.8132,6.05428,71.8791,30.9875,9.26946,72.9914,22.4863,12.1427,74.1372,14.603,14.5419,75.4079,6.15993,16.8645,76.5751,-1.70176,18.6779,77.8405,-9.68716,20.4073,79.1881,-17.5249,21.7089,80.676,-25.5332,22.9539,82.1985,-33.2867,23.8293,83.59,-40.5688,23.9223,85.3384,-48.4445,24.8575,,,,,,,,,,,,,,,,,,
71.5898,291.076,40.9813,70.3302,277.711,41.1265,69.1291,266.235,41.0652,68.0024,252.872,40.9492,67.1375,242.568,39.9538,66.1112,230.42,39.2033,65.8294,216.94,38.4255,65.0989,206.061,37.1109,64.4102,194.768,35.213,64.1802,183.2,33.3917,63.9994,170.518,31.8826,63.7975,159.335,29.4888,63.3978,149.365,26.8613,63.6081,137.855,24.1817,63.8006,126.929,21.3072,63.9702,116.531,17.8895,64.1281,106.608,14.4983,64.46,96.0364,11.0245,64.7495,86.4938,7.04982,65.3709,75.4426,3.31911,66.1035,66.1077,0.970462,66.885,57.7614,4.6315,67.7573,49.5561,7.93862,68.5719,41.445,10.7985,69.4624,33.5095,13.3591,70.5475,25.1459,15.9483,71.5512,17.0223,18.27,72.5932,9.45066,20.055,73.6651,1.81761,21.5288,74.7597,-5.5773,22.5824,75.9661,-13.1206,23.7103,77.0699,-20.45,24.2832,78.3532,-27.8403,24.6376,79.6717,-35.5909,25.1455,80.8961,-42.5557,24.696,82.1727,-49.3583,24.0452,,,,,,,,,,,,
71.8498,289.706,41.1976,71.0895,276.473,41.3224,70.1189,265.102,41.2466,69.4436,251.903,41.1041,68.803,239.392,40.744,68.6592,225.495,40.1054,68.0677,214.306,39.1422,67.4977,203.667,37.5804,67.6,191.789,36.2505,67.4989,179.622,34.5912,67.605,167.338,32.8183,67.6977,155.73,30.5752,67.7704,145.44,27.8932,68.2125,134.342,25.3519,68.6306,123.161,22.6218,69.1852,112.601,19.3377,69.7068,102.561,16.0758,70.3638,91.4081,12.9295,71.1261,80.8826,9.15643,71.8368,71.8284,4.71603,72.7963,61.4337,0.699821,73.61,52.9895,3.08149,74.644,44.485,6.68025,75.4691,36.4683,9.64199,76.4788,28.3669,12.5789,77.5211,20.1988,15.3637,78.5932,12.3043,17.7191,79.6771,4.40873,19.8294,80.8605,-3.6644,21.7129,82.041,-11.3787,23.25,83.2869,-19.1403,24.7036,84.5293,-26.3844,25.4457,85.8553,-34.1627,26.2918,87.2833,-41.8168,26.8114,88.5852,-48.9126,26.9644,,,,,,,,,,,,,,,
71.3306,291.049,40.9882,70.3398,276.28,41.8601,68.8885,266.099,41.5795,68.0224,251.548,41.8917,66.9307,241.227,41.1292,66.1566,228.112,40.5433,65.66,214.705,39.9682,65.1519,203.99,38.615,64.47,192.796,36.9064,64.2437,181.334,35.2618,64.0363,169.628,33.104,63.8606,157.71,31.2806,63.8484,147.214,28.5993,64.0444,135.85,25.8917,64.0313,125.665,22.8062,64.2114,114.73,19.5747,64.5215,104.966,15.7946,64.8373,94.5009,12.1365,64.9564,84.9897,8.01664,65.714,74.0797,3.92943,66.1204,64.6354,0.523128,66.9079,55.9392,4.39499,67.5058,47.7794,8.18542,68.1883,40.1301,11.1463,68.9752,31.5716,14.4622,69.8205,23.5913,17.0096,70.7242,15.8488,19.2758,71.5631,8.0212,21.4525,72.555,0.220776,23.2627,73.6737,-7.7475,24.8687,74.5979,-15.2385,25.9744,75.7289,-22.762,27.0121,76.8414,-30.372,27.7389,77.9338,-37.8058,28.1744,79.2441,-45.3233,28.2412,,,,,,,,,,,,,,,
71.3306,291.049,40.9882,70.3354,276.379,41.345,68.8926,264.926,41.288,68.2603,250.552,41.1134,67.4101,239.175,40.5646,66.6103,227.251,39.7947,66.0815,214.933,38.8178,66.033,201.421,37.8424,65.7517,189.595,35.6956,65.4887,178.317,33.8856,65.4354,167.616,32.1713,65.3987,155.899,29.7721,65.5608,144.097,27.5199,65.6853,133.607,24.2828,66.1623,123.054,21.2144,66.4484,112.336,18.0188,67.0561,101.077,14.5321,67.636,89.8923,11.4872,68.463,79.8628,7.08356,69.0952,69.774,2.8587,69.7162,60.8413,1.18209,70.644,52.0698,4.66604,71.6453,42.7777,8.46612,72.566,34.477,11.4007,73.664,25.7947,14.3359,74.6708,17.3846,16.844,75.7038,9.00041,19.0936,76.8631,0.717542,20.9641,78.0277,-7.18542,22.5977,79.2659,-15.4091,24.0615,80.3978,-23.058,25.0227,81.744,-31.2064,26.0596,83.0186,-39.2766,26.7009,84.3486,-46.6431,27.0992,,,,,,,,,,,,,,,,,,
71.8498,289.706,41.1976,70.8344,277.774,41.1114,69.8736,265.073,41.2539,69.197,253.065,40.9042,68.5712,239.351,40.7535,68.4371,225.43,40.3452,68.0677,214.306,39.1422,67.5004,203.645,37.8007,67.6252,189.947,36.8578,67.5015,179.607,34.7997,67.5943,168.151,32.6218,67.8873,155.781,30.5602,68.1515,144.812,28.2525,68.3921,134.393,25.335,68.7904,124.508,22.1995,69.5223,112.704,19.1205,70.0393,102.086,16.0678,70.8379,92.0828,12.3195,71.5872,82.0239,8.3369,72.591,71.1063,4.70296,73.5333,62.0961,0.0421322,74.7502,53.005,3.69394,75.8792,44.5646,7.23739,76.8027,36.9994,10.2455,78.1302,28.341,13.4268,79.2317,20.228,16.016,80.3708,12.7039,18.2852,81.6029,4.61598,20.4642,83.0242,-3.56191,22.4945,84.2243,-11.2139,23.9648,85.5848,-18.9065,25.2305,86.8965,-26.437,26.2283,88.4013,-34.0846,26.9639,89.8982,-41.6502,27.3955,91.3079,-48.9138,27.736,,,,,,,,,,,,,,,
72.8988,295.202,41.347,72.1066,281.569,42.2422,71.352,269.983,42.3846,70.8784,257.703,42.7262,70.6683,243.793,42.9707,70.4669,230.71,42.7469,70.0436,220.365,41.9464,70.0793,208.597,41.1099,70.1161,196.492,40.2999,70.3469,185.116,38.6985,70.7653,173.522,37.1613,70.961,162.505,34.9392,71.5255,150.627,33.3861,72.0488,140.122,30.812,72.716,128.853,28.3795,73.3439,118.808,25.5545,73.9387,109.825,22.1702,74.8027,98.5078,19.212,75.7675,87.8653,15.9384,76.5341,78.6968,11.8494,77.6802,68.6684,8.04773,78.8783,58.3131,4.24997,80.0145,48.962,0.646343,81.1272,41.9838,3.92962,82.3533,33.703,7.61362,83.6187,26.012,10.752,84.8803,18.2363,13.7257,86.2483,10.4602,16.3891,87.6084,2.9794,18.7531,89.0211,-4.68184,20.981,90.518,-12.0232,22.5994,92.0307,-19.4204,24.2253,93.5732,-26.6665,25.4341,95.1059,-33.9152,26.3789,96.8679,-41.6555,27.3461,98.3589,-48.5578,27.7305,,,,,,,,,,,,
73.1718,301.043,40.1629,72.359,287.218,40.5698,71.8387,274.144,40.7029,71.3438,261.74,40.5889,70.8735,248.804,40.212,70.4265,236.533,39.6302,70.4525,223.92,38.8119,70.255,211.95,37.6098,70.0606,201.531,36.062,70.2988,188.96,34.5341,70.5118,177.961,32.0739,70.9181,166.676,30.5454,71.2941,155.239,28.1252,71.8315,143.712,25.6545,72.5165,134.205,22.536,73.164,124.454,19.4101,73.94,113.957,16.3087,74.6633,103.393,12.8983,75.661,92.907,9.52475,76.4569,83.9131,5.27447,77.777,73.0457,1.59706,78.9227,64.9293,2.39256,80.1048,56.2295,6.02837,81.2206,48.4804,8.94005,82.6013,39.8328,12.04,83.8822,31.7646,14.6535,85.2016,24.2292,16.6844,86.7358,16.3316,18.4816,88.1616,8.96148,20.0383,89.6474,1.293,21.2905,91.1688,-6.53432,22.4828,92.6877,-13.8653,22.9372,94.3933,-21.4099,23.5747,96.0121,-28.8186,23.8939,97.8026,-36.2036,23.8058,99.4548,-43.0758,23.4621,,,,,,,,,,,,
73.181,303.842,40.2481,72.3667,289.76,41.1843,71.3387,277.83,41.0975,70.8588,263.944,41.4347,69.9103,254.341,40.9144,69.7306,239.547,40.7072,69.3153,228.792,39.933,68.9291,216.498,38.9256,68.5523,205.799,37.5652,68.8401,192.97,36.1944,68.4757,183.327,34.1504,68.748,170.904,32.1469,68.7869,161.465,29.4868,69.0247,150.948,27.1506,69.6199,139.611,24.5598,69.993,129.481,21.3808,70.5147,119.216,17.6555,71.352,108.941,14.6648,71.8056,98.4789,11.0632,72.5495,88.62,7.29867,73.2412,78.6688,2.81042,74.0792,70.4406,1.83483,74.8891,62.071,5.72221,75.7786,53.8408,9.23314,76.7362,45.768,12.3917,77.6285,38.2011,15.2101,78.6973,30.4783,17.8709,79.6682,22.5797,20.2824,80.7955,14.9647,22.3947,81.9295,7.28521,24.1524,82.9807,0.100584,25.5687,84.2321,-7.28355,26.7804,85.3741,-14.4415,27.6167,86.5973,-21.5385,28.0957,87.9404,-28.8289,28.7481,89.2536,-35.8636,28.7124,90.6302,-43.2338,28.4469,91.8512,-49.8257,27.7839,,,,,,
72.1066,289.786,40.9262,71.0816,279.192,40.6252,70.61,264.004,40.9398,69.6705,253.224,40.3948,69.2541,240.687,40.0409,68.8439,229.924,38.8145,68.4572,218.613,37.4025,67.8596,208.763,35.653,68.1782,194.814,34.3164,67.8129,185.972,31.8832,67.8902,174.992,29.7363,68.17,162.986,27.5054,68.4206,152.368,24.8143,68.4477,143.646,21.0868,69.0506,131.94,18.3663,69.6059,121.503,15.0523,70.1256,111.552,11.3849,70.6125,102.034,7.3872,71.3966,92.4609,3.262,72.1646,83.9781,1.83944,73.0841,75.7478,5.45925,73.9427,67.553,9.06404,74.8888,59.8822,12.123,75.8944,51.4567,15.0818,76.8477,44.3349,17.5111,77.8549,36.9061,19.6977,79.1334,28.6565,21.7853,80.2107,21.2409,23.6087,81.321,13.977,24.9557,82.5574,6.63483,25.9849,83.8812,-0.946048,27.0751,85.1466,-7.60966,27.4192,86.4432,-14.9535,27.89,87.7464,-21.8281,27.9189,89.0898,-28.8155,27.8681,90.5529,-35.8734,27.4524,91.8867,-42.7124,26.5607,93.2241,-49.5089,25.7643,,,,,,
72.911,302.416,40.2114,72.1066,287.014,41.3701,71.0914,276.421,41.5805,70.3665,265.09,41.4905,69.9248,251.895,41.5763,69.5055,239.403,41.4303,68.8699,228.613,40.6509,68.9469,215.367,40.0288,68.7875,204.756,38.8558,68.6374,193.728,37.3,68.6849,184.161,35.2033,69.1562,170.925,33.3483,69.1946,161.473,31.4617,69.6151,150.288,29.2598,70.0017,140.38,26.4234,70.5507,129.621,23.7504,71.0612,120.662,20.4675,71.884,109.749,17.4199,72.4909,99.9099,13.856,73.3822,90.0935,10.4913,74.5165,79.3045,6.92577,75.4492,70.4865,3.13222,76.4819,61.8059,1.46086,77.6072,53.6607,5.23554,78.7944,46.0283,8.16351,79.8926,38.5011,11.092,81.15,30.7964,13.7307,82.524,22.6896,16.3781,83.7991,15.0858,18.3456,85.2981,7.51621,20.1752,86.6707,0.16332,21.6744,88.0572,-6.70892,22.7262,89.5768,-14.005,23.6282,91.0893,-20.8103,24.1485,92.594,-27.937,24.5759,94.3129,-34.8211,24.9454,95.8851,-41.5267,24.5865,97.588,-48.3515,24.089,,,,,,
71.8481,289.764,40.932,71.0876,276.53,41.0632,70.126,262.68,41.1688,69.4514,249.643,40.7875,68.8111,237.275,40.2023,68.444,223.451,39.5949,68.0732,212.439,38.1918,68.1812,198.22,37.205,67.6128,189.202,35.1353,67.9205,175.614,32.858,68.0201,163.516,31.7572,68.2922,151.416,29.3606,68.7259,140.022,26.7265,69.3119,128.601,23.8854,70.0342,117.206,20.8689,70.5426,106.374,17.7153,71.0136,96.6361,14.0434,71.9282,85.893,10.3068,72.9323,74.7697,6.5593,74.0162,64.3023,2.57275,75.1983,55.1123,1.21544,76.3234,46.5137,4.88311,77.4823,37.771,8.2258,78.8019,29.3613,11.1935,80.1099,20.5962,14.0357,81.3287,12.746,16.2684,82.7585,4.69233,18.3711,84.25,-3.52979,20.1313,85.7291,-11.1241,21.5277,87.2216,-19.0079,22.8741,88.6722,-26.5463,23.629,90.4443,-34.4627,24.5279,92.0235,-41.5731,24.4402,93.7083,-48.8462,24.4787,,,,,,,,,,,,,,,,,,
71.8482,292.504,40.7512,70.8346,279.001,41.4121,69.8717,266.24,41.5466,68.705,255.323,40.9949,68.3239,241.519,40.831,67.4957,229.506,40.0442,67.1595,217.142,39.0384,66.8362,205.426,37.6579,66.286,196.11,35.5419,66.234,182.809,33.8758,66.3629,171.155,31.7051,66.084,160.767,29.2954,66.2549,149.382,29.7257,66.7032,138.089,24.0825,66.9674,127.928,20.5911,67.4113,116.375,17.1806,67.9909,106.088,14.1122,68.2389,96.8667,13.6362,69.3589,84.8539,6.31655,70.1216,75.5218,1.54623,70.9024,66.5195,2.37581,71.8067,57.8926,6.11168,72.2319,50.4974,9.29233,73.8204,40.8297,12.6758,74.9025,32.4376,15.2636,76.0181,23.9993,17.8468,76.6073,17.5722,20.0826,77.8006,9.64026,22.2316,79.7009,-0.00437668,23.6847,80.3018,-5.85705,25.4568,82.3117,-15.1375,25.8455,83.7021,-22.8498,26.5452,85.1223,-30.5391,27.122,86.6655,-37.9667,27.3697,88.0454,-45.2698,27.1221,,,,,,,,,,,,,,,
72.3722,293.848,41.0484,71.8558,278.823,42.9346,70.8637,267.38,42.8162,69.9177,256.405,42.714,69.5022,242.551,42.7316,68.8741,230.522,42.3423,68.4925,219.171,41.297,68.1378,207.368,40.2858,67.8053,195.243,38.8894,67.9028,182.97,37.3319,67.9901,171.356,35.4711,68.2641,160.374,33.7117,68.3279,149.9,31.3006,68.5713,139.259,28.6395,69.1639,127.904,26.1227,69.5355,118.35,23.0349,70.5371,105.768,17.0431,71.0381,96.7451,16.6021,71.6348,88.0275,12.3537,72.6573,77.3018,8.63822,73.6186,68.0572,4.26714,74.6758,58.5521,2.08834,75.8404,50.1574,5.70972,77.0427,41.5977,9.29687,78.1461,33.2399,12.3991,79.5238,24.9022,15.2896,80.7986,17.1119,17.5995,82.1718,9.0576,19.911,83.5207,1.04177,21.8526,85.868,-8.81077,23.315,86.4516,-14.3352,24.8917,87.9823,-21.9098,25.9545,89.5214,-29.4903,26.7626,91.1471,-36.9887,27.3259,92.749,-44.4394,27.4243,,,,,,,,,,,,,,,
72.3606,281.608,42.2336,71.352,270.008,42.3805,70.6393,256.516,42.6885,69.9485,246.135,41.8688,69.5364,232.897,41.4514,69.3674,220.41,40.8331,68.9714,210.541,39.4356,68.8334,197.345,38.4445,68.8953,185.84,36.9026,68.9472,174.929,34.8385,68.992,164.539,32.4891,69.2327,153.152,30.2538,69.4477,143.064,27.3867,70.0188,131.49,24.6817,70.3731,121.763,21.583,71.0513,110.142,18.7209,71.8436,99.7673,15.1409,72.4285,89.8489,11.4573,73.4349,79.0233,7.89824,74.5284,69.2601,3.53973,75.4439,60.7288,3.60929,76.4539,52.5904,7.01502,77.514,44.2197,10.2646,78.6207,36.0802,13.3125,79.8793,27.8419,15.9132,80.9232,20.1032,18.1037,82.2208,12.3829,20.1426,83.4907,4.34522,21.8578,84.7564,-3.35585,23.3446,86.1897,-11.1572,24.6235,87.4915,-18.6548,25.5234,88.8495,-26.0171,26.0677,90.3225,-33.3708,26.389,91.8627,-40.8565,26.4379,93.3767,-48.1886,26.5122,,,,,,,,,,,,,,,
73.1538,292.415,41.7831,72.3568,277.658,42.6165,71.3527,267.545,42.2948,70.8846,253.051,42.5572,70.4336,241.675,42.1787,70.0059,229.768,41.561,69.8289,216.456,40.9139,69.4312,205.796,39.5043,69.4799,193.865,38.1064,69.5216,182.555,36.3788,69.7506,171.879,33.9234,69.9866,159.32,32.5814,70.3786,148.285,29.9763,70.7533,136.412,27.7263,71.2716,125.888,24.687,71.7592,115.26,21.6637,72.3794,105.194,18.1092,73.1221,95.0902,14.4298,73.8119,84.4241,10.714,74.608,74.3325,6.56826,75.6436,64.3238,1.89216,76.6595,55.9021,4.79267,77.7397,47.7342,8.41318,78.8446,38.9876,11.7477,79.9963,30.8877,14.6925,81.1472,22.3849,17.5036,82.3137,14.2336,20.118,83.4906,6.37194,22.1944,84.748,-1.65834,24.1466,85.9949,-9.35223,25.6328,87.4784,-15.2084,25.841,88.7181,-24.8568,28.016,90.0059,-32.249,28.6683,91.5552,-40.3087,29.4643,92.9911,-47.6811,29.3367,,,,,,,,,,,,,,,
72.6269,292.642,40.464,71.8424,279.228,40.8634,71.0978,266.509,41.0004,70.6299,253.328,40.6062,70.1926,239.661,40.4503,69.8033,222.532,40.8758,69.8221,214.634,39.2817,69.8569,203.183,37.873,69.7274,185.074,37.8881,70.1334,178.51,35.0243,70.5683,162.483,34.1609,70.7395,156.52,30.3428,71.2956,145.659,27.9909,71.9949,134.027,25.2204,72.8277,123.715,22.2251,73.7718,112.126,19.274,74.5016,102.281,16.1303,75.3427,92.3867,12.5033,76.4319,82.018,8.63138,77.8804,70.8821,4.91934,78.8283,61.5579,0.418263,80.0026,52.9885,3.49473,81.1082,42.0379,8.29109,82.3281,33.7767,11.514,83.7735,27.0929,13.5833,85.011,18.9304,16.2222,86.3744,11.1064,18.541,87.7795,2.77777,20.6338,89.1596,-5.15292,22.4617,90.5713,-13.152,24.0681,91.9907,-22.6656,26.3678,93.4002,-30.4554,27.4334,95.2064,-36.772,27.3642,96.6502,-45.4746,28.3015,,,,,,,,,,,,,,,,,,
